1.4019 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
608.5159 	EXP 	top_target_prac1: autoDraw = False
608.5159 	EXP 	tgt_fix_prac1: autoDraw = False
608.5159 	EXP 	bott_target_prac1: autoDraw = False
608.5159 	EXP 	prac_fback_text: text = 'Correct'
608.5159 	EXP 	prac_fback_text: autoDraw = True
610.0163 	EXP 	prac_fback_text: autoDraw = False
610.0163 	EXP 	fix: autoDraw = True
610.4994 	EXP 	New trial (rep=7, index=0): None
610.4994 	EXP 	window1: recordFrameIntervals = False
610.5163 	EXP 	fix: autoDraw = False
610.5164 	EXP 	window1: recordFrameIntervals = False
611.0114 	EXP 	top_target_prac1: height = 0.05
611.0114 	EXP 	top_target_prac1: height = 0.05
611.0114 	EXP 	top_target_prac1: height = 0.05
611.0114 	EXP 	top_target_prac1: text = 146
611.0114 	EXP 	bott_target_prac1: height = 0.05
611.0114 	EXP 	bott_target_prac1: height = 0.05
611.0114 	EXP 	bott_target_prac1: height = 0.05
611.0114 	EXP 	bott_target_prac1: text = 'S'
611.0223 	EXP 	tgt_fix_prac1: autoDraw = True
612.5002 	EXP 	top_target_prac1: autoDraw = True
612.5002 	EXP 	bott_target_prac1: autoDraw = True
613.7576 	DATA 	Keypress: d
613.7702 	EXP 	top_target_prac1: autoDraw = False
613.7702 	EXP 	tgt_fix_prac1: autoDraw = False
613.7702 	EXP 	bott_target_prac1: autoDraw = False
613.7702 	EXP 	prac_fback_text: text = 'Correct'
613.7702 	EXP 	prac_fback_text: autoDraw = True
615.2697 	EXP 	prac_fback_text: autoDraw = False
615.2697 	EXP 	prac_fback_text: autoDraw = False
615.2697 	EXP 	fix: autoDraw = True
615.7533 	EXP 	New trial (rep=8, index=0): None
615.7534 	EXP 	window1: recordFrameIntervals = False
615.7700 	EXP 	fix: autoDraw = False
615.7700 	EXP 	fix: autoDraw = False
615.7701 	EXP 	window1: recordFrameIntervals = False
616.2651 	EXP 	top_target_prac1: height = 0.05
616.2651 	EXP 	top_target_prac1: height = 0.05
616.2651 	EXP 	top_target_prac1: height = 0.05
616.2651 	EXP 	top_target_prac1: text = 160
616.2651 	EXP 	bott_target_prac1: height = 0.05
616.2651 	EXP 	bott_target_prac1: height = 0.05
616.2651 	EXP 	bott_target_prac1: height = 0.05
616.2651 	EXP 	bott_target_prac1: text = 'U'
616.2761 	EXP 	tgt_fix_prac1: autoDraw = True
617.7554 	EXP 	top_target_prac1: autoDraw = True
617.7554 	EXP 	bott_target_prac1: autoDraw = True
619.0283 	DATA 	Keypress: f
619.0560 	EXP 	top_target_prac1: autoDraw = False
619.0560 	EXP 	tgt_fix_prac1: autoDraw = False
619.0560 	EXP 	bott_target_prac1: autoDraw = False
619.0560 	EXP 	prac_fback_text: text = 'Correct'
619.0560 	EXP 	prac_fback_text: autoDraw = True
620.5562 	EXP 	prac_fback_text: autoDraw = False
620.5562 	EXP 	prac_fback_text: autoDraw = False
620.5562 	EXP 	fix: autoDraw = True
621.0411 	EXP 	New trial (rep=9, index=0): None
621.0412 	EXP 	window1: recordFrameIntervals = False
621.0566 	EXP 	fix: autoDraw = False
621.0566 	EXP 	fix: autoDraw = False
621.0567 	EXP 	window1: recordFrameIntervals = False
621.5523 	EXP 	top_target_prac1: height = 0.05
621.5523 	EXP 	top_target_prac1: height = 0.05
621.5523 	EXP 	top_target_prac1: height = 0.05
621.5523 	EXP 	top_target_prac1: text = 132
621.5523 	EXP 	bott_target_prac1: height = 0.05
621.5523 	EXP 	bott_target_prac1: height = 0.05
621.5523 	EXP 	bott_target_prac1: height = 0.05
621.5523 	EXP 	bott_target_prac1: text = 'F'
621.5635 	EXP 	tgt_fix_prac1: autoDraw = True
623.0424 	EXP 	top_target_prac1: autoDraw = True
623.0424 	EXP 	bott_target_prac1: autoDraw = True
623.6978 	DATA 	Keypress: d
623.7103 	EXP 	top_target_prac1: autoDraw = False
623.7103 	EXP 	tgt_fix_prac1: autoDraw = False
623.7103 	EXP 	bott_target_prac1: autoDraw = False
623.7103 	EXP 	prac_fback_text: text = 'Correct'
623.7103 	EXP 	prac_fback_text: autoDraw = True
625.2106 	EXP 	prac_fback_text: autoDraw = False
625.2106 	EXP 	prac_fback_text: autoDraw = False
625.2106 	EXP 	fix: autoDraw = True
625.7206 	EXP 	fix: autoDraw = False
625.7206 	EXP 	fix: autoDraw = False
625.7206 	EXP 	task1_prac_block_fback: height = 0.030000000000000002
625.7206 	EXP 	task1_prac_block_fback: height = 0.030000000000000002
625.7206 	EXP 	task1_prac_block_fback: height = 0.030000000000000002
625.7206 	EXP 	task1_prac_block_fback: text = "You were correct on 70.0 % of trials.\nLet's try that again.\n\nPress SPACE to continue."
625.7206 	EXP 	task1_prac_block_fback: autoDraw = True
628.9815 	EXP 	New trial (rep=1, index=0): None
628.9860 	DATA 	Keypress: space
628.9990 	EXP 	task1_prac_block_fback: autoDraw = False
628.9990 	EXP 	task1_prac_structs: text = "In this next section of the experiment, you'll be switching between two tasks.\nYou'll practice each task individually, and then practice switching between them.\n\nYou will first practice the number task.\nOn each trial you will see a number and a letter on the screen.\nFor now, only respond to the number, and ignore the letter.\n\nFor the number task:\npress the D key for a number smaller than 153,\nand press the F key for a number larger than 153\n\n\nPress SPACE if you're ready."
628.9990 	EXP 	task1_prac_structs: autoDraw = True
645.5986 	DATA 	Keypress: space
645.6114 	EXP 	task1_prac_structs: autoDraw = False
645.6114 	EXP 	wait_text: autoDraw = True
647.6068 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
647.6070 	EXP 	New trial (rep=0, index=0): None
647.6071 	EXP 	window1: recordFrameIntervals = False
647.6175 	EXP 	wait_text: autoDraw = False
647.6176 	EXP 	window1: recordFrameIntervals = False
648.1210 	EXP 	top_target_prac1: height = 0.05
648.1210 	EXP 	top_target_prac1: height = 0.05
648.1210 	EXP 	top_target_prac1: height = 0.05
648.1210 	EXP 	top_target_prac1: text = 181
648.1210 	EXP 	bott_target_prac1: height = 0.05
648.1210 	EXP 	bott_target_prac1: height = 0.05
648.1210 	EXP 	bott_target_prac1: height = 0.05
648.1210 	EXP 	bott_target_prac1: text = 'Y'
648.1210 	EXP 	tgt_fix_prac1: autoDraw = True
649.5948 	EXP 	top_target_prac1: autoDraw = True
649.5948 	EXP 	bott_target_prac1: autoDraw = True
650.2510 	DATA 	Keypress: f
650.2638 	EXP 	top_target_prac1: autoDraw = False
650.2638 	EXP 	tgt_fix_prac1: autoDraw = False
650.2638 	EXP 	bott_target_prac1: autoDraw = False
650.2638 	EXP 	prac_fback_text: text = 'Correct'
650.2638 	EXP 	prac_fback_text: autoDraw = True
651.7786 	EXP 	prac_fback_text: autoDraw = False
651.7786 	EXP 	fix: autoDraw = True
652.2630 	EXP 	New trial (rep=1, index=0): None
652.2630 	EXP 	window1: recordFrameIntervals = False
652.2786 	EXP 	fix: autoDraw = False
652.2787 	EXP 	window1: recordFrameIntervals = False
652.7756 	EXP 	top_target_prac1: height = 0.05
652.7756 	EXP 	top_target_prac1: height = 0.05
652.7756 	EXP 	top_target_prac1: height = 0.05
652.7756 	EXP 	top_target_prac1: text = 139
652.7756 	EXP 	bott_target_prac1: height = 0.05
652.7756 	EXP 	bott_target_prac1: height = 0.05
652.7756 	EXP 	bott_target_prac1: height = 0.05
652.7756 	EXP 	bott_target_prac1: text = 'D'
652.7756 	EXP 	tgt_fix_prac1: autoDraw = True
654.2485 	EXP 	top_target_prac1: autoDraw = True
654.2485 	EXP 	bott_target_prac1: autoDraw = True
655.0043 	DATA 	Keypress: d
655.0170 	EXP 	top_target_prac1: autoDraw = False
655.0170 	EXP 	tgt_fix_prac1: autoDraw = False
655.0170 	EXP 	bott_target_prac1: autoDraw = False
655.0170 	EXP 	prac_fback_text: text = 'Correct'
655.0170 	EXP 	prac_fback_text: autoDraw = True
656.5161 	EXP 	prac_fback_text: autoDraw = False
656.5161 	EXP 	prac_fback_text: autoDraw = False
656.5161 	EXP 	fix: autoDraw = True
657.0001 	EXP 	New trial (rep=2, index=0): None
657.0002 	EXP 	window1: recordFrameIntervals = False
657.0162 	EXP 	fix: autoDraw = False
657.0162 	EXP 	fix: autoDraw = False
657.0163 	EXP 	window1: recordFrameIntervals = False
657.5121 	EXP 	top_target_prac1: height = 0.05
657.5121 	EXP 	top_target_prac1: height = 0.05
657.5121 	EXP 	top_target_prac1: height = 0.05
657.5121 	EXP 	top_target_prac1: text = 132
657.5121 	EXP 	bott_target_prac1: height = 0.05
657.5121 	EXP 	bott_target_prac1: height = 0.05
657.5121 	EXP 	bott_target_prac1: height = 0.05
657.5121 	EXP 	bott_target_prac1: text = 'H'
657.5229 	EXP 	tgt_fix_prac1: autoDraw = True
659.0022 	EXP 	top_target_prac1: autoDraw = True
659.0022 	EXP 	bott_target_prac1: autoDraw = True
659.7405 	DATA 	Keypress: d
659.7530 	EXP 	top_target_prac1: autoDraw = False
659.7530 	EXP 	tgt_fix_prac1: autoDraw = False
659.7530 	EXP 	bott_target_prac1: autoDraw = False
659.7530 	EXP 	prac_fback_text: text = 'Correct'
659.7530 	EXP 	prac_fback_text: autoDraw = True
661.2530 	EXP 	prac_fback_text: autoDraw = False
661.2530 	EXP 	prac_fback_text: autoDraw = False
661.2530 	EXP 	fix: autoDraw = True
661.7365 	EXP 	New trial (rep=3, index=0): None
661.7366 	EXP 	window1: recordFrameIntervals = False
661.7529 	EXP 	fix: autoDraw = False
661.7529 	EXP 	fix: autoDraw = False
661.7530 	EXP 	window1: recordFrameIntervals = False
662.2488 	EXP 	top_target_prac1: height = 0.05
662.2488 	EXP 	top_target_prac1: height = 0.05
662.2488 	EXP 	top_target_prac1: height = 0.05
662.2488 	EXP 	top_target_prac1: text = 125
662.2488 	EXP 	bott_target_prac1: height = 0.05
662.2488 	EXP 	bott_target_prac1: height = 0.05
662.2488 	EXP 	bott_target_prac1: height = 0.05
662.2488 	EXP 	bott_target_prac1: text = 'B'
662.2599 	EXP 	tgt_fix_prac1: autoDraw = True
663.7384 	EXP 	top_target_prac1: autoDraw = True
663.7384 	EXP 	bott_target_prac1: autoDraw = True
664.4942 	DATA 	Keypress: d
664.5070 	EXP 	top_target_prac1: autoDraw = False
664.5070 	EXP 	tgt_fix_prac1: autoDraw = False
664.5070 	EXP 	bott_target_prac1: autoDraw = False
664.5070 	EXP 	prac_fback_text: text = 'Correct'
664.5070 	EXP 	prac_fback_text: autoDraw = True
666.0231 	EXP 	prac_fback_text: autoDraw = False
666.0231 	EXP 	fix: autoDraw = True
666.5070 	EXP 	New trial (rep=4, index=0): None
666.5071 	EXP 	window1: recordFrameIntervals = False
666.5234 	EXP 	fix: autoDraw = False
666.5235 	EXP 	window1: recordFrameIntervals = False
667.0195 	EXP 	top_target_prac1: height = 0.05
667.0195 	EXP 	top_target_prac1: height = 0.05
667.0195 	EXP 	top_target_prac1: height = 0.05
667.0195 	EXP 	top_target_prac1: text = 160
667.0195 	EXP 	bott_target_prac1: height = 0.05
667.0195 	EXP 	bott_target_prac1: height = 0.05
667.0195 	EXP 	bott_target_prac1: height = 0.05
667.0195 	EXP 	bott_target_prac1: text = 'F'
667.0195 	EXP 	tgt_fix_prac1: autoDraw = True
668.4919 	EXP 	top_target_prac1: autoDraw = True
668.4919 	EXP 	bott_target_prac1: autoDraw = True
669.1320 	DATA 	Keypress: f
669.1442 	EXP 	top_target_prac1: autoDraw = False
669.1442 	EXP 	tgt_fix_prac1: autoDraw = False
669.1442 	EXP 	bott_target_prac1: autoDraw = False
669.1442 	EXP 	prac_fback_text: text = 'Correct'
669.1442 	EXP 	prac_fback_text: autoDraw = True
670.6600 	EXP 	prac_fback_text: autoDraw = False
670.6600 	EXP 	fix: autoDraw = True
671.1431 	EXP 	New trial (rep=5, index=0): None
671.1432 	EXP 	window1: recordFrameIntervals = False
671.1602 	EXP 	fix: autoDraw = False
671.1603 	EXP 	window1: recordFrameIntervals = False
671.6556 	EXP 	top_target_prac1: height = 0.05
671.6556 	EXP 	top_target_prac1: height = 0.05
671.6556 	EXP 	top_target_prac1: height = 0.05
671.6556 	EXP 	top_target_prac1: text = 146
671.6556 	EXP 	bott_target_prac1: height = 0.05
671.6556 	EXP 	bott_target_prac1: height = 0.05
671.6556 	EXP 	bott_target_prac1: height = 0.05
671.6556 	EXP 	bott_target_prac1: text = 'U'
671.6556 	EXP 	tgt_fix_prac1: autoDraw = True
673.1295 	EXP 	top_target_prac1: autoDraw = True
673.1295 	EXP 	bott_target_prac1: autoDraw = True
674.1186 	DATA 	Keypress: d
674.1313 	EXP 	top_target_prac1: autoDraw = False
674.1313 	EXP 	tgt_fix_prac1: autoDraw = False
674.1313 	EXP 	bott_target_prac1: autoDraw = False
674.1313 	EXP 	prac_fback_text: text = 'Correct'
674.1313 	EXP 	prac_fback_text: autoDraw = True
675.6464 	EXP 	prac_fback_text: autoDraw = False
675.6464 	EXP 	fix: autoDraw = True
676.1309 	EXP 	New trial (rep=6, index=0): None
676.1310 	EXP 	window1: recordFrameIntervals = False
676.1466 	EXP 	fix: autoDraw = False
676.1466 	EXP 	window1: recordFrameIntervals = False
676.6426 	EXP 	top_target_prac1: height = 0.05
676.6426 	EXP 	top_target_prac1: height = 0.05
676.6426 	EXP 	top_target_prac1: height = 0.05
676.6426 	EXP 	top_target_prac1: text = 167
676.6426 	EXP 	bott_target_prac1: height = 0.05
676.6426 	EXP 	bott_target_prac1: height = 0.05
676.6426 	EXP 	bott_target_prac1: height = 0.05
676.6426 	EXP 	bott_target_prac1: text = 'W'
676.6426 	EXP 	tgt_fix_prac1: autoDraw = True
678.1163 	EXP 	top_target_prac1: autoDraw = True
678.1163 	EXP 	bott_target_prac1: autoDraw = True
679.2549 	DATA 	Keypress: f
679.2674 	EXP 	top_target_prac1: autoDraw = False
679.2674 	EXP 	tgt_fix_prac1: autoDraw = False
679.2674 	EXP 	bott_target_prac1: autoDraw = False
679.2674 	EXP 	prac_fback_text: text = 'Correct'
679.2674 	EXP 	prac_fback_text: autoDraw = True
680.7672 	EXP 	prac_fback_text: autoDraw = False
680.7672 	EXP 	prac_fback_text: autoDraw = False
680.7672 	EXP 	fix: autoDraw = True
681.2507 	EXP 	New trial (rep=7, index=0): None
681.2508 	EXP 	window1: recordFrameIntervals = False
681.2678 	EXP 	fix: autoDraw = False
681.2678 	EXP 	fix: autoDraw = False
681.2679 	EXP 	window1: recordFrameIntervals = False
681.7626 	EXP 	top_target_prac1: height = 0.05
681.7626 	EXP 	top_target_prac1: height = 0.05
681.7626 	EXP 	top_target_prac1: height = 0.05
681.7626 	EXP 	top_target_prac1: text = 174
681.7626 	EXP 	bott_target_prac1: height = 0.05
681.7626 	EXP 	bott_target_prac1: height = 0.05
681.7626 	EXP 	bott_target_prac1: height = 0.05
681.7626 	EXP 	bott_target_prac1: text = 'S'
681.7735 	EXP 	tgt_fix_prac1: autoDraw = True
683.2530 	EXP 	top_target_prac1: autoDraw = True
683.2530 	EXP 	bott_target_prac1: autoDraw = True
684.0756 	DATA 	Keypress: f
684.0883 	EXP 	top_target_prac1: autoDraw = False
684.0883 	EXP 	tgt_fix_prac1: autoDraw = False
684.0883 	EXP 	bott_target_prac1: autoDraw = False
684.0883 	EXP 	prac_fback_text: text = 'Correct'
684.0883 	EXP 	prac_fback_text: autoDraw = True
685.6035 	EXP 	prac_fback_text: autoDraw = False
685.6035 	EXP 	fix: autoDraw = True
686.0716 	EXP 	New trial (rep=8, index=0): None
686.0717 	EXP 	window1: recordFrameIntervals = False
686.0877 	EXP 	fix: autoDraw = False
686.0878 	EXP 	window1: recordFrameIntervals = False
686.5826 	EXP 	top_target_prac1: height = 0.05
686.5826 	EXP 	top_target_prac1: height = 0.05
686.5826 	EXP 	top_target_prac1: height = 0.05
686.5826 	EXP 	top_target_prac1: text = 181
686.5826 	EXP 	bott_target_prac1: height = 0.05
686.5826 	EXP 	bott_target_prac1: height = 0.05
686.5826 	EXP 	bott_target_prac1: height = 0.05
686.5826 	EXP 	bott_target_prac1: text = 'Y'
686.5936 	EXP 	tgt_fix_prac1: autoDraw = True
688.0735 	EXP 	top_target_prac1: autoDraw = True
688.0735 	EXP 	bott_target_prac1: autoDraw = True
688.7121 	DATA 	Keypress: f
688.7247 	EXP 	top_target_prac1: autoDraw = False
688.7247 	EXP 	tgt_fix_prac1: autoDraw = False
688.7247 	EXP 	bott_target_prac1: autoDraw = False
688.7247 	EXP 	prac_fback_text: text = 'Correct'
688.7247 	EXP 	prac_fback_text: autoDraw = True
690.2246 	EXP 	prac_fback_text: autoDraw = False
690.2246 	EXP 	prac_fback_text: autoDraw = False
690.2246 	EXP 	fix: autoDraw = True
690.7079 	EXP 	New trial (rep=9, index=0): None
690.7079 	EXP 	window1: recordFrameIntervals = False
690.7242 	EXP 	fix: autoDraw = False
690.7242 	EXP 	fix: autoDraw = False
690.7243 	EXP 	window1: recordFrameIntervals = False
691.2196 	EXP 	top_target_prac1: height = 0.05
691.2196 	EXP 	top_target_prac1: height = 0.05
691.2196 	EXP 	top_target_prac1: height = 0.05
691.2196 	EXP 	top_target_prac1: text = 139
691.2196 	EXP 	bott_target_prac1: height = 0.05
691.2196 	EXP 	bott_target_prac1: height = 0.05
691.2196 	EXP 	bott_target_prac1: height = 0.05
691.2196 	EXP 	bott_target_prac1: text = 'D'
691.2306 	EXP 	tgt_fix_prac1: autoDraw = True
692.7101 	EXP 	top_target_prac1: autoDraw = True
692.7101 	EXP 	bott_target_prac1: autoDraw = True
693.6658 	DATA 	Keypress: d
693.6783 	EXP 	top_target_prac1: autoDraw = False
693.6783 	EXP 	tgt_fix_prac1: autoDraw = False
693.6783 	EXP 	bott_target_prac1: autoDraw = False
693.6783 	EXP 	prac_fback_text: text = 'Correct'
693.6783 	EXP 	prac_fback_text: autoDraw = True
695.1949 	EXP 	prac_fback_text: autoDraw = False
695.1949 	EXP 	fix: autoDraw = True
695.7020 	EXP 	fix: autoDraw = False
695.7020 	EXP 	task1_prac_block_fback: height = 0.030000000000000002
695.7020 	EXP 	task1_prac_block_fback: height = 0.030000000000000002
695.7020 	EXP 	task1_prac_block_fback: height = 0.030000000000000002
695.7020 	EXP 	task1_prac_block_fback: text = 'You were correct on 100.0 % of trials.\nGreat job!\n\nPress SPACE to continue.'
695.7020 	EXP 	task1_prac_block_fback: autoDraw = True
697.0626 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
697.0628 	EXP 	New trial (rep=0, index=0): None
697.0846 	DATA 	Keypress: space
697.0965 	EXP 	task1_prac_block_fback: autoDraw = False
697.0965 	EXP 	task1_prac_structs_2: height = 0.030000000000000002
697.0965 	EXP 	task1_prac_structs_2: height = 0.030000000000000002
697.0965 	EXP 	task1_prac_structs_2: height = 0.030000000000000002
697.0965 	EXP 	task1_prac_structs_2: text = "Next you will practice the letter task.\nOn each trial you will see a letter and a number on the screen,\nand you should only respond to the letter.\n\nFor the letter task:\npress the J key for a letter closer to A,\nand press the K key for a letter closer to Z.\n\nPress SPACE if you're ready.\n\n"
697.0965 	EXP 	task1_prac_structs_2: autoDraw = True
721.2518 	DATA 	Keypress: space
721.2791 	EXP 	task1_prac_structs_2: autoDraw = False
721.2791 	EXP 	wait_text: autoDraw = True
723.2662 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
723.2664 	EXP 	New trial (rep=0, index=0): None
723.2665 	EXP 	window1: recordFrameIntervals = False
723.2820 	EXP 	wait_text: autoDraw = False
723.2820 	EXP 	window1: recordFrameIntervals = False
723.7773 	EXP 	top_target_prac2: height = 0.05
723.7773 	EXP 	top_target_prac2: height = 0.05
723.7773 	EXP 	top_target_prac2: height = 0.05
723.7773 	EXP 	top_target_prac2: text = 167
723.7773 	EXP 	bott_target_prac2: height = 0.05
723.7773 	EXP 	bott_target_prac2: height = 0.05
723.7773 	EXP 	bott_target_prac2: height = 0.05
723.7773 	EXP 	bott_target_prac2: text = 'S'
723.7883 	EXP 	tgt_fix_prac2: autoDraw = True
725.2665 	EXP 	top_target_prac2: autoDraw = True
725.2665 	EXP 	bott_target_prac2: autoDraw = True
726.0226 	DATA 	Keypress: k
726.0348 	EXP 	top_target_prac2: autoDraw = False
726.0348 	EXP 	tgt_fix_prac2: autoDraw = False
726.0348 	EXP 	bott_target_prac2: autoDraw = False
726.0348 	EXP 	prac_fback_text: text = 'Correct'
726.0348 	EXP 	prac_fback_text: autoDraw = True
727.5334 	EXP 	prac_fback_text: autoDraw = False
727.5334 	EXP 	prac_fback_text: autoDraw = False
727.5334 	EXP 	fix: autoDraw = True
728.0195 	EXP 	New trial (rep=1, index=0): None
728.0196 	EXP 	window1: recordFrameIntervals = False
728.0355 	EXP 	fix: autoDraw = False
728.0356 	EXP 	window1: recordFrameIntervals = False
728.5306 	EXP 	top_target_prac2: height = 0.05
728.5306 	EXP 	top_target_prac2: height = 0.05
728.5306 	EXP 	top_target_prac2: height = 0.05
728.5306 	EXP 	top_target_prac2: text = 160
728.5306 	EXP 	bott_target_prac2: height = 0.05
728.5306 	EXP 	bott_target_prac2: height = 0.05
728.5306 	EXP 	bott_target_prac2: height = 0.05
728.5306 	EXP 	bott_target_prac2: text = 'D'
728.5414 	EXP 	tgt_fix_prac2: autoDraw = True
730.0200 	EXP 	top_target_prac2: autoDraw = True
730.0200 	EXP 	bott_target_prac2: autoDraw = True
730.7258 	DATA 	Keypress: j
730.7378 	EXP 	top_target_prac2: autoDraw = False
730.7378 	EXP 	tgt_fix_prac2: autoDraw = False
730.7378 	EXP 	bott_target_prac2: autoDraw = False
730.7378 	EXP 	prac_fback_text: text = 'Correct'
730.7378 	EXP 	prac_fback_text: autoDraw = True
732.2370 	EXP 	prac_fback_text: autoDraw = False
732.2370 	EXP 	prac_fback_text: autoDraw = False
732.2370 	EXP 	fix: autoDraw = True
732.7231 	EXP 	New trial (rep=2, index=0): None
732.7232 	EXP 	window1: recordFrameIntervals = False
732.7388 	EXP 	fix: autoDraw = False
732.7388 	EXP 	window1: recordFrameIntervals = False
733.2344 	EXP 	top_target_prac2: height = 0.05
733.2344 	EXP 	top_target_prac2: height = 0.05
733.2344 	EXP 	top_target_prac2: height = 0.05
733.2344 	EXP 	top_target_prac2: text = 125
733.2344 	EXP 	bott_target_prac2: height = 0.05
733.2344 	EXP 	bott_target_prac2: height = 0.05
733.2344 	EXP 	bott_target_prac2: height = 0.05
733.2344 	EXP 	bott_target_prac2: text = 'F'
733.2452 	EXP 	tgt_fix_prac2: autoDraw = True
734.7237 	EXP 	top_target_prac2: autoDraw = True
734.7237 	EXP 	bott_target_prac2: autoDraw = True
735.4130 	DATA 	Keypress: j
735.4258 	EXP 	top_target_prac2: autoDraw = False
735.4258 	EXP 	tgt_fix_prac2: autoDraw = False
735.4258 	EXP 	bott_target_prac2: autoDraw = False
735.4258 	EXP 	prac_fback_text: text = 'Correct'
735.4258 	EXP 	prac_fback_text: autoDraw = True
736.9407 	EXP 	prac_fback_text: autoDraw = False
736.9407 	EXP 	fix: autoDraw = True
737.4247 	EXP 	New trial (rep=3, index=0): None
737.4248 	EXP 	window1: recordFrameIntervals = False
737.4403 	EXP 	fix: autoDraw = False
737.4404 	EXP 	window1: recordFrameIntervals = False
737.9366 	EXP 	top_target_prac2: height = 0.05
737.9366 	EXP 	top_target_prac2: height = 0.05
737.9366 	EXP 	top_target_prac2: height = 0.05
737.9366 	EXP 	top_target_prac2: text = 132
737.9366 	EXP 	bott_target_prac2: height = 0.05
737.9366 	EXP 	bott_target_prac2: height = 0.05
737.9366 	EXP 	bott_target_prac2: height = 0.05
737.9366 	EXP 	bott_target_prac2: text = 'W'
737.9366 	EXP 	tgt_fix_prac2: autoDraw = True
739.4104 	EXP 	top_target_prac2: autoDraw = True
739.4104 	EXP 	bott_target_prac2: autoDraw = True
740.1833 	DATA 	Keypress: k
740.1954 	EXP 	top_target_prac2: autoDraw = False
740.1954 	EXP 	tgt_fix_prac2: autoDraw = False
740.1954 	EXP 	bott_target_prac2: autoDraw = False
740.1954 	EXP 	prac_fback_text: text = 'Correct'
740.1954 	EXP 	prac_fback_text: autoDraw = True
741.6940 	EXP 	prac_fback_text: autoDraw = False
741.6940 	EXP 	prac_fback_text: autoDraw = False
741.6940 	EXP 	fix: autoDraw = True
742.1787 	EXP 	New trial (rep=4, index=0): None
742.1788 	EXP 	window1: recordFrameIntervals = False
742.1942 	EXP 	fix: autoDraw = False
742.1942 	EXP 	fix: autoDraw = False
742.1942 	EXP 	window1: recordFrameIntervals = False
742.6906 	EXP 	top_target_prac2: height = 0.05
742.6906 	EXP 	top_target_prac2: height = 0.05
742.6906 	EXP 	top_target_prac2: height = 0.05
742.6906 	EXP 	top_target_prac2: text = 139
742.6906 	EXP 	bott_target_prac2: height = 0.05
742.6906 	EXP 	bott_target_prac2: height = 0.05
742.6906 	EXP 	bott_target_prac2: height = 0.05
742.6906 	EXP 	bott_target_prac2: text = 'B'
742.7017 	EXP 	tgt_fix_prac2: autoDraw = True
744.1806 	EXP 	top_target_prac2: autoDraw = True
744.1806 	EXP 	bott_target_prac2: autoDraw = True
744.8198 	DATA 	Keypress: j
744.8327 	EXP 	top_target_prac2: autoDraw = False
744.8327 	EXP 	tgt_fix_prac2: autoDraw = False
744.8327 	EXP 	bott_target_prac2: autoDraw = False
744.8327 	EXP 	prac_fback_text: text = 'Correct'
744.8327 	EXP 	prac_fback_text: autoDraw = True
746.3473 	EXP 	prac_fback_text: autoDraw = False
746.3473 	EXP 	fix: autoDraw = True
746.8320 	EXP 	New trial (rep=5, index=0): None
746.8321 	EXP 	window1: recordFrameIntervals = False
746.8477 	EXP 	fix: autoDraw = False
746.8478 	EXP 	window1: recordFrameIntervals = False
747.3440 	EXP 	top_target_prac2: height = 0.05
747.3440 	EXP 	top_target_prac2: height = 0.05
747.3440 	EXP 	top_target_prac2: height = 0.05
747.3440 	EXP 	top_target_prac2: text = 174
747.3440 	EXP 	bott_target_prac2: height = 0.05
747.3440 	EXP 	bott_target_prac2: height = 0.05
747.3440 	EXP 	bott_target_prac2: height = 0.05
747.3440 	EXP 	bott_target_prac2: text = 'Y'
747.3440 	EXP 	tgt_fix_prac2: autoDraw = True
748.8173 	EXP 	top_target_prac2: autoDraw = True
748.8173 	EXP 	bott_target_prac2: autoDraw = True
749.6734 	DATA 	Keypress: k
749.6863 	EXP 	top_target_prac2: autoDraw = False
749.6863 	EXP 	tgt_fix_prac2: autoDraw = False
749.6863 	EXP 	bott_target_prac2: autoDraw = False
749.6863 	EXP 	prac_fback_text: text = 'Correct'
749.6863 	EXP 	prac_fback_text: autoDraw = True
751.2011 	EXP 	prac_fback_text: autoDraw = False
751.2011 	EXP 	fix: autoDraw = True
751.6690 	EXP 	New trial (rep=6, index=0): None
751.6690 	EXP 	window1: recordFrameIntervals = False
751.6852 	EXP 	fix: autoDraw = False
751.6853 	EXP 	window1: recordFrameIntervals = False
752.1807 	EXP 	top_target_prac2: height = 0.05
752.1807 	EXP 	top_target_prac2: height = 0.05
752.1807 	EXP 	top_target_prac2: height = 0.05
752.1807 	EXP 	top_target_prac2: text = 146
752.1807 	EXP 	bott_target_prac2: height = 0.05
752.1807 	EXP 	bott_target_prac2: height = 0.05
752.1807 	EXP 	bott_target_prac2: height = 0.05
752.1807 	EXP 	bott_target_prac2: text = 'H'
752.1920 	EXP 	tgt_fix_prac2: autoDraw = True
753.6711 	EXP 	top_target_prac2: autoDraw = True
753.6711 	EXP 	bott_target_prac2: autoDraw = True
754.5598 	DATA 	Keypress: j
754.5723 	EXP 	top_target_prac2: autoDraw = False
754.5723 	EXP 	tgt_fix_prac2: autoDraw = False
