3.0172 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
111.8481 	EXP 	left_circle: autoDraw = True
111.8481 	EXP 	right_circle: autoDraw = True
111.8481 	EXP 	left_triangle: autoDraw = True
111.8481 	EXP 	right_triangle: autoDraw = True
111.8481 	EXP 	left_star: autoDraw = True
111.8481 	EXP 	right_star: autoDraw = True
111.8481 	EXP 	left_hexagon: autoDraw = True
111.8481 	EXP 	right_hexagon: autoDraw = True
111.8481 	EXP 	training_fix: autoDraw = True
112.9034 	DATA 	Keypress: a
112.9122 	EXP 	left_circle: autoDraw = False
112.9122 	EXP 	right_circle: autoDraw = False
112.9122 	EXP 	left_triangle: autoDraw = False
112.9122 	EXP 	right_triangle: autoDraw = False
112.9122 	EXP 	left_star: autoDraw = False
112.9122 	EXP 	right_star: autoDraw = False
112.9122 	EXP 	left_hexagon: autoDraw = False
112.9122 	EXP 	right_hexagon: autoDraw = False
112.9122 	EXP 	training_fix: autoDraw = False
112.9122 	EXP 	training_feedback_txt: height = 0.05
112.9122 	EXP 	training_feedback_txt: height = 0.05
112.9122 	EXP 	training_feedback_txt: height = 0.05
112.9122 	EXP 	training_feedback_txt: text = '+10'
112.9122 	EXP 	training_feedback_txt: autoDraw = True
114.3949 	EXP 	training_feedback_txt: autoDraw = False
114.3949 	EXP 	fix: autoDraw = True
114.8791 	EXP 	New trial (rep=0, index=1): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
114.8956 	EXP 	fix: autoDraw = False
114.8956 	EXP 	left_circle: autoDraw = True
114.8956 	EXP 	right_circle: autoDraw = True
114.8956 	EXP 	left_triangle: autoDraw = True
114.8956 	EXP 	right_triangle: autoDraw = True
114.8956 	EXP 	left_star: autoDraw = True
114.8956 	EXP 	right_star: autoDraw = True
114.8956 	EXP 	left_hexagon: autoDraw = True
114.8956 	EXP 	right_hexagon: autoDraw = True
114.8956 	EXP 	training_fix: autoDraw = True
115.7160 	DATA 	Keypress: l
115.7297 	EXP 	left_circle: autoDraw = False
115.7297 	EXP 	right_circle: autoDraw = False
115.7297 	EXP 	left_triangle: autoDraw = False
115.7297 	EXP 	right_triangle: autoDraw = False
115.7297 	EXP 	left_star: autoDraw = False
115.7297 	EXP 	right_star: autoDraw = False
115.7297 	EXP 	left_hexagon: autoDraw = False
115.7297 	EXP 	right_hexagon: autoDraw = False
115.7297 	EXP 	training_fix: autoDraw = False
115.7297 	EXP 	training_feedback_txt: text = '+10'
115.7297 	EXP 	training_feedback_txt: autoDraw = True
117.2315 	EXP 	training_feedback_txt: autoDraw = False
117.2315 	EXP 	fix: autoDraw = True
117.7156 	EXP 	New trial (rep=0, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
117.7319 	EXP 	fix: autoDraw = False
117.7319 	EXP 	left_circle: autoDraw = True
117.7319 	EXP 	right_circle: autoDraw = True
117.7319 	EXP 	left_triangle: autoDraw = True
117.7319 	EXP 	right_triangle: autoDraw = True
117.7319 	EXP 	left_star: autoDraw = True
117.7319 	EXP 	right_star: autoDraw = True
117.7319 	EXP 	left_hexagon: autoDraw = True
117.7319 	EXP 	right_hexagon: autoDraw = True
117.7319 	EXP 	training_fix: autoDraw = True
118.4040 	DATA 	Keypress: a
118.4161 	EXP 	left_circle: autoDraw = False
118.4161 	EXP 	right_circle: autoDraw = False
118.4161 	EXP 	left_triangle: autoDraw = False
118.4161 	EXP 	right_triangle: autoDraw = False
118.4161 	EXP 	left_star: autoDraw = False
118.4161 	EXP 	right_star: autoDraw = False
118.4161 	EXP 	left_hexagon: autoDraw = False
118.4161 	EXP 	right_hexagon: autoDraw = False
118.4161 	EXP 	training_fix: autoDraw = False
118.4161 	EXP 	training_feedback_txt: height = 0.05
118.4161 	EXP 	training_feedback_txt: height = 0.05
118.4161 	EXP 	training_feedback_txt: height = 0.05
118.4161 	EXP 	training_feedback_txt: text = '+1'
118.4161 	EXP 	training_feedback_txt: autoDraw = True
119.9177 	EXP 	training_feedback_txt: autoDraw = False
119.9177 	EXP 	fix: autoDraw = True
120.4017 	EXP 	New trial (rep=0, index=3): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
120.4179 	EXP 	fix: autoDraw = False
120.4179 	EXP 	left_circle: autoDraw = True
120.4179 	EXP 	right_circle: autoDraw = True
120.4179 	EXP 	left_triangle: autoDraw = True
120.4179 	EXP 	right_triangle: autoDraw = True
120.4179 	EXP 	left_star: autoDraw = True
120.4179 	EXP 	right_star: autoDraw = True
120.4179 	EXP 	left_hexagon: autoDraw = True
120.4179 	EXP 	right_hexagon: autoDraw = True
120.4179 	EXP 	training_fix: autoDraw = True
121.7913 	DATA 	Keypress: l
121.8032 	EXP 	left_circle: autoDraw = False
121.8032 	EXP 	right_circle: autoDraw = False
121.8032 	EXP 	left_triangle: autoDraw = False
121.8032 	EXP 	right_triangle: autoDraw = False
121.8032 	EXP 	left_star: autoDraw = False
121.8032 	EXP 	right_star: autoDraw = False
121.8032 	EXP 	left_hexagon: autoDraw = False
121.8032 	EXP 	right_hexagon: autoDraw = False
121.8032 	EXP 	training_fix: autoDraw = False
121.8032 	EXP 	training_feedback_txt: height = 0.05
121.8032 	EXP 	training_feedback_txt: height = 0.05
121.8032 	EXP 	training_feedback_txt: height = 0.05
121.8032 	EXP 	training_feedback_txt: text = '+10'
121.8032 	EXP 	training_feedback_txt: autoDraw = True
123.3047 	EXP 	training_feedback_txt: autoDraw = False
123.3047 	EXP 	fix: autoDraw = True
123.7891 	EXP 	New trial (rep=0, index=4): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
123.8054 	EXP 	fix: autoDraw = False
123.8054 	EXP 	left_circle: autoDraw = True
123.8054 	EXP 	right_circle: autoDraw = True
123.8054 	EXP 	left_triangle: autoDraw = True
123.8054 	EXP 	right_triangle: autoDraw = True
123.8054 	EXP 	left_star: autoDraw = True
123.8054 	EXP 	right_star: autoDraw = True
123.8054 	EXP 	left_hexagon: autoDraw = True
123.8054 	EXP 	right_hexagon: autoDraw = True
123.8054 	EXP 	training_fix: autoDraw = True
124.9598 	DATA 	Keypress: l
124.9734 	EXP 	left_circle: autoDraw = False
124.9734 	EXP 	right_circle: autoDraw = False
124.9734 	EXP 	left_triangle: autoDraw = False
124.9734 	EXP 	right_triangle: autoDraw = False
124.9734 	EXP 	left_star: autoDraw = False
124.9734 	EXP 	right_star: autoDraw = False
124.9734 	EXP 	left_hexagon: autoDraw = False
124.9734 	EXP 	right_hexagon: autoDraw = False
124.9734 	EXP 	training_fix: autoDraw = False
124.9734 	EXP 	training_feedback_txt: text = '+10'
124.9734 	EXP 	training_feedback_txt: autoDraw = True
126.4749 	EXP 	training_feedback_txt: autoDraw = False
126.4749 	EXP 	fix: autoDraw = True
126.9593 	EXP 	New trial (rep=0, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
126.9754 	EXP 	fix: autoDraw = False
126.9754 	EXP 	left_circle: autoDraw = True
126.9754 	EXP 	right_circle: autoDraw = True
126.9754 	EXP 	left_triangle: autoDraw = True
126.9754 	EXP 	right_triangle: autoDraw = True
126.9754 	EXP 	left_star: autoDraw = True
126.9754 	EXP 	right_star: autoDraw = True
126.9754 	EXP 	left_hexagon: autoDraw = True
126.9754 	EXP 	right_hexagon: autoDraw = True
126.9754 	EXP 	training_fix: autoDraw = True
127.7460 	DATA 	Keypress: a
127.7597 	EXP 	left_circle: autoDraw = False
127.7597 	EXP 	right_circle: autoDraw = False
127.7597 	EXP 	left_triangle: autoDraw = False
127.7597 	EXP 	right_triangle: autoDraw = False
127.7597 	EXP 	left_star: autoDraw = False
127.7597 	EXP 	right_star: autoDraw = False
127.7597 	EXP 	left_hexagon: autoDraw = False
127.7597 	EXP 	right_hexagon: autoDraw = False
127.7597 	EXP 	training_fix: autoDraw = False
127.7597 	EXP 	training_feedback_txt: text = '+10'
127.7597 	EXP 	training_feedback_txt: autoDraw = True
129.2613 	EXP 	training_feedback_txt: autoDraw = False
129.2613 	EXP 	fix: autoDraw = True
129.7454 	EXP 	New trial (rep=0, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
129.7618 	EXP 	fix: autoDraw = False
129.7618 	EXP 	left_circle: autoDraw = True
129.7618 	EXP 	right_circle: autoDraw = True
129.7618 	EXP 	left_triangle: autoDraw = True
129.7618 	EXP 	right_triangle: autoDraw = True
129.7618 	EXP 	left_star: autoDraw = True
129.7618 	EXP 	right_star: autoDraw = True
129.7618 	EXP 	left_hexagon: autoDraw = True
129.7618 	EXP 	right_hexagon: autoDraw = True
129.7618 	EXP 	training_fix: autoDraw = True
131.2669 	DATA 	Keypress: a
131.2802 	EXP 	left_circle: autoDraw = False
131.2802 	EXP 	right_circle: autoDraw = False
131.2802 	EXP 	left_triangle: autoDraw = False
131.2802 	EXP 	right_triangle: autoDraw = False
131.2802 	EXP 	left_star: autoDraw = False
131.2802 	EXP 	right_star: autoDraw = False
131.2802 	EXP 	left_hexagon: autoDraw = False
131.2802 	EXP 	right_hexagon: autoDraw = False
131.2802 	EXP 	training_fix: autoDraw = False
131.2802 	EXP 	training_feedback_txt: text = '+10'
131.2802 	EXP 	training_feedback_txt: autoDraw = True
132.7819 	EXP 	training_feedback_txt: autoDraw = False
132.7819 	EXP 	fix: autoDraw = True
133.2659 	EXP 	New trial (rep=0, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'hexagon', 'RShape_ID': 'star'}
133.2823 	EXP 	fix: autoDraw = False
133.2823 	EXP 	left_circle: autoDraw = True
133.2823 	EXP 	right_circle: autoDraw = True
133.2823 	EXP 	left_triangle: autoDraw = True
133.2823 	EXP 	right_triangle: autoDraw = True
133.2823 	EXP 	left_star: autoDraw = True
133.2823 	EXP 	right_star: autoDraw = True
133.2823 	EXP 	left_hexagon: autoDraw = True
133.2823 	EXP 	right_hexagon: autoDraw = True
133.2823 	EXP 	training_fix: autoDraw = True
134.1716 	DATA 	Keypress: l
134.1835 	EXP 	left_circle: autoDraw = False
134.1835 	EXP 	right_circle: autoDraw = False
134.1835 	EXP 	left_triangle: autoDraw = False
134.1835 	EXP 	right_triangle: autoDraw = False
134.1835 	EXP 	left_star: autoDraw = False
134.1835 	EXP 	right_star: autoDraw = False
134.1835 	EXP 	left_hexagon: autoDraw = False
134.1835 	EXP 	right_hexagon: autoDraw = False
134.1835 	EXP 	training_fix: autoDraw = False
134.1835 	EXP 	training_feedback_txt: height = 0.05
134.1835 	EXP 	training_feedback_txt: height = 0.05
134.1835 	EXP 	training_feedback_txt: height = 0.05
134.1835 	EXP 	training_feedback_txt: text = '+1'
134.1835 	EXP 	training_feedback_txt: autoDraw = True
135.6851 	EXP 	training_feedback_txt: autoDraw = False
135.6851 	EXP 	fix: autoDraw = True
136.1693 	EXP 	New trial (rep=0, index=8): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'circle'}
136.1857 	EXP 	fix: autoDraw = False
136.1857 	EXP 	left_circle: autoDraw = True
136.1857 	EXP 	right_circle: autoDraw = True
136.1857 	EXP 	left_triangle: autoDraw = True
136.1857 	EXP 	right_triangle: autoDraw = True
136.1857 	EXP 	left_star: autoDraw = True
136.1857 	EXP 	right_star: autoDraw = True
136.1857 	EXP 	left_hexagon: autoDraw = True
136.1857 	EXP 	right_hexagon: autoDraw = True
136.1857 	EXP 	training_fix: autoDraw = True
136.8911 	DATA 	Keypress: a
136.9031 	EXP 	left_circle: autoDraw = False
136.9031 	EXP 	right_circle: autoDraw = False
136.9031 	EXP 	left_triangle: autoDraw = False
136.9031 	EXP 	right_triangle: autoDraw = False
136.9031 	EXP 	left_star: autoDraw = False
136.9031 	EXP 	right_star: autoDraw = False
136.9031 	EXP 	left_hexagon: autoDraw = False
136.9031 	EXP 	right_hexagon: autoDraw = False
136.9031 	EXP 	training_fix: autoDraw = False
136.9031 	EXP 	training_feedback_txt: height = 0.05
136.9031 	EXP 	training_feedback_txt: height = 0.05
136.9031 	EXP 	training_feedback_txt: height = 0.05
136.9031 	EXP 	training_feedback_txt: text = '+10'
136.9031 	EXP 	training_feedback_txt: autoDraw = True
138.4048 	EXP 	training_feedback_txt: autoDraw = False
138.4048 	EXP 	fix: autoDraw = True
138.8889 	EXP 	New trial (rep=0, index=9): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
138.9053 	EXP 	fix: autoDraw = False
138.9053 	EXP 	left_circle: autoDraw = True
138.9053 	EXP 	right_circle: autoDraw = True
138.9053 	EXP 	left_triangle: autoDraw = True
138.9053 	EXP 	right_triangle: autoDraw = True
138.9053 	EXP 	left_star: autoDraw = True
138.9053 	EXP 	right_star: autoDraw = True
138.9053 	EXP 	left_hexagon: autoDraw = True
138.9053 	EXP 	right_hexagon: autoDraw = True
138.9053 	EXP 	training_fix: autoDraw = True
139.6273 	DATA 	Keypress: l
139.6395 	EXP 	left_circle: autoDraw = False
139.6395 	EXP 	right_circle: autoDraw = False
139.6395 	EXP 	left_triangle: autoDraw = False
139.6395 	EXP 	right_triangle: autoDraw = False
139.6395 	EXP 	left_star: autoDraw = False
139.6395 	EXP 	right_star: autoDraw = False
139.6395 	EXP 	left_hexagon: autoDraw = False
139.6395 	EXP 	right_hexagon: autoDraw = False
139.6395 	EXP 	training_fix: autoDraw = False
139.6395 	EXP 	training_feedback_txt: height = 0.05
139.6395 	EXP 	training_feedback_txt: height = 0.05
139.6395 	EXP 	training_feedback_txt: height = 0.05
139.6395 	EXP 	training_feedback_txt: text = '+1'
139.6395 	EXP 	training_feedback_txt: autoDraw = True
141.1411 	EXP 	training_feedback_txt: autoDraw = False
141.1411 	EXP 	fix: autoDraw = True
141.4769 	DATA 	Keypress: space
141.6254 	EXP 	New trial (rep=0, index=10): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star ', 'RShape_ID': 'circle'}
141.6418 	EXP 	fix: autoDraw = False
141.6418 	EXP 	left_circle: autoDraw = True
141.6418 	EXP 	right_circle: autoDraw = True
141.6418 	EXP 	left_triangle: autoDraw = True
141.6418 	EXP 	right_triangle: autoDraw = True
141.6418 	EXP 	left_star: autoDraw = True
141.6418 	EXP 	right_star: autoDraw = True
141.6418 	EXP 	left_hexagon: autoDraw = True
141.6418 	EXP 	right_hexagon: autoDraw = True
141.6418 	EXP 	training_fix: autoDraw = True
142.5792 	DATA 	Keypress: a
142.5928 	EXP 	left_circle: autoDraw = False
142.5928 	EXP 	right_circle: autoDraw = False
142.5928 	EXP 	left_triangle: autoDraw = False
142.5928 	EXP 	right_triangle: autoDraw = False
142.5928 	EXP 	left_star: autoDraw = False
142.5928 	EXP 	right_star: autoDraw = False
142.5928 	EXP 	left_hexagon: autoDraw = False
142.5928 	EXP 	right_hexagon: autoDraw = False
142.5928 	EXP 	training_fix: autoDraw = False
142.5928 	EXP 	training_feedback_txt: text = '+1'
142.5928 	EXP 	training_feedback_txt: autoDraw = True
144.0944 	EXP 	training_feedback_txt: autoDraw = False
144.0944 	EXP 	fix: autoDraw = True
144.5786 	EXP 	New trial (rep=0, index=11): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
144.5949 	EXP 	fix: autoDraw = False
144.5949 	EXP 	left_circle: autoDraw = True
144.5949 	EXP 	right_circle: autoDraw = True
144.5949 	EXP 	left_triangle: autoDraw = True
144.5949 	EXP 	right_triangle: autoDraw = True
144.5949 	EXP 	left_star: autoDraw = True
144.5949 	EXP 	right_star: autoDraw = True
144.5949 	EXP 	left_hexagon: autoDraw = True
144.5949 	EXP 	right_hexagon: autoDraw = True
144.5949 	EXP 	training_fix: autoDraw = True
146.0680 	DATA 	Keypress: l
146.0798 	EXP 	left_circle: autoDraw = False
146.0798 	EXP 	right_circle: autoDraw = False
146.0798 	EXP 	left_triangle: autoDraw = False
146.0798 	EXP 	right_triangle: autoDraw = False
146.0798 	EXP 	left_star: autoDraw = False
146.0798 	EXP 	right_star: autoDraw = False
146.0798 	EXP 	left_hexagon: autoDraw = False
146.0798 	EXP 	right_hexagon: autoDraw = False
146.0798 	EXP 	training_fix: autoDraw = False
146.0798 	EXP 	training_feedback_txt: height = 0.05
146.0798 	EXP 	training_feedback_txt: height = 0.05
146.0798 	EXP 	training_feedback_txt: height = 0.05
146.0798 	EXP 	training_feedback_txt: text = '+10'
146.0798 	EXP 	training_feedback_txt: autoDraw = True
147.5817 	EXP 	training_feedback_txt: autoDraw = False
147.5817 	EXP 	fix: autoDraw = True
148.0657 	EXP 	New trial (rep=1, index=0): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
148.0822 	EXP 	fix: autoDraw = False
148.0822 	EXP 	left_circle: autoDraw = True
148.0822 	EXP 	right_circle: autoDraw = True
148.0822 	EXP 	left_triangle: autoDraw = True
148.0822 	EXP 	right_triangle: autoDraw = True
148.0822 	EXP 	left_star: autoDraw = True
148.0822 	EXP 	right_star: autoDraw = True
148.0822 	EXP 	left_hexagon: autoDraw = True
148.0822 	EXP 	right_hexagon: autoDraw = True
148.0822 	EXP 	training_fix: autoDraw = True
149.0046 	DATA 	Keypress: a
149.0163 	EXP 	left_circle: autoDraw = False
149.0163 	EXP 	right_circle: autoDraw = False
149.0163 	EXP 	left_triangle: autoDraw = False
149.0163 	EXP 	right_triangle: autoDraw = False
149.0163 	EXP 	left_star: autoDraw = False
149.0163 	EXP 	right_star: autoDraw = False
149.0163 	EXP 	left_hexagon: autoDraw = False
149.0163 	EXP 	right_hexagon: autoDraw = False
149.0163 	EXP 	training_fix: autoDraw = False
149.0163 	EXP 	training_feedback_txt: height = 0.05
149.0163 	EXP 	training_feedback_txt: height = 0.05
149.0163 	EXP 	training_feedback_txt: height = 0.05
149.0163 	EXP 	training_feedback_txt: text = '+1'
149.0163 	EXP 	training_feedback_txt: autoDraw = True
150.5181 	EXP 	training_feedback_txt: autoDraw = False
150.5181 	EXP 	fix: autoDraw = True
151.0023 	EXP 	New trial (rep=1, index=1): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
151.0187 	EXP 	fix: autoDraw = False
151.0187 	EXP 	left_circle: autoDraw = True
151.0187 	EXP 	right_circle: autoDraw = True
151.0187 	EXP 	left_triangle: autoDraw = True
151.0187 	EXP 	right_triangle: autoDraw = True
151.0187 	EXP 	left_star: autoDraw = True
151.0187 	EXP 	right_star: autoDraw = True
151.0187 	EXP 	left_hexagon: autoDraw = True
151.0187 	EXP 	right_hexagon: autoDraw = True
151.0187 	EXP 	training_fix: autoDraw = True
151.9896 	DATA 	Keypress: a
152.0031 	EXP 	left_circle: autoDraw = False
152.0031 	EXP 	right_circle: autoDraw = False
152.0031 	EXP 	left_triangle: autoDraw = False
152.0031 	EXP 	right_triangle: autoDraw = False
152.0031 	EXP 	left_star: autoDraw = False
152.0031 	EXP 	right_star: autoDraw = False
152.0031 	EXP 	left_hexagon: autoDraw = False
152.0031 	EXP 	right_hexagon: autoDraw = False
152.0031 	EXP 	training_fix: autoDraw = False
152.0031 	EXP 	training_feedback_txt: text = '+1'
152.0031 	EXP 	training_feedback_txt: autoDraw = True
153.5048 	EXP 	training_feedback_txt: autoDraw = False
153.5048 	EXP 	fix: autoDraw = True
153.9890 	EXP 	New trial (rep=1, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'hexagon', 'RShape_ID': 'star'}
154.0053 	EXP 	fix: autoDraw = False
154.0053 	EXP 	left_circle: autoDraw = True
154.0053 	EXP 	right_circle: autoDraw = True
154.0053 	EXP 	left_triangle: autoDraw = True
154.0053 	EXP 	right_triangle: autoDraw = True
154.0053 	EXP 	left_star: autoDraw = True
154.0053 	EXP 	right_star: autoDraw = True
154.0053 	EXP 	left_hexagon: autoDraw = True
154.0053 	EXP 	right_hexagon: autoDraw = True
154.0053 	EXP 	training_fix: autoDraw = True
154.6273 	DATA 	Keypress: l
154.6394 	EXP 	left_circle: autoDraw = False
154.6394 	EXP 	right_circle: autoDraw = False
154.6394 	EXP 	left_triangle: autoDraw = False
154.6394 	EXP 	right_triangle: autoDraw = False
154.6394 	EXP 	left_star: autoDraw = False
154.6394 	EXP 	right_star: autoDraw = False
154.6394 	EXP 	left_hexagon: autoDraw = False
154.6394 	EXP 	right_hexagon: autoDraw = False
154.6394 	EXP 	training_fix: autoDraw = False
154.6394 	EXP 	training_feedback_txt: height = 0.05
154.6394 	EXP 	training_feedback_txt: height = 0.05
154.6394 	EXP 	training_feedback_txt: height = 0.05
154.6394 	EXP 	training_feedback_txt: text = '+10'
154.6394 	EXP 	training_feedback_txt: autoDraw = True
156.1411 	EXP 	training_feedback_txt: autoDraw = False
156.1411 	EXP 	fix: autoDraw = True
156.6254 	EXP 	New trial (rep=1, index=3): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
156.6416 	EXP 	fix: autoDraw = False
156.6416 	EXP 	left_circle: autoDraw = True
156.6416 	EXP 	right_circle: autoDraw = True
156.6416 	EXP 	left_triangle: autoDraw = True
156.6416 	EXP 	right_triangle: autoDraw = True
156.6416 	EXP 	left_star: autoDraw = True
156.6416 	EXP 	right_star: autoDraw = True
156.6416 	EXP 	left_hexagon: autoDraw = True
156.6416 	EXP 	right_hexagon: autoDraw = True
156.6416 	EXP 	training_fix: autoDraw = True
158.0961 	DATA 	Keypress: l
158.1098 	EXP 	left_circle: autoDraw = False
158.1098 	EXP 	right_circle: autoDraw = False
158.1098 	EXP 	left_triangle: autoDraw = False
158.1098 	EXP 	right_triangle: autoDraw = False
158.1098 	EXP 	left_star: autoDraw = False
158.1098 	EXP 	right_star: autoDraw = False
158.1098 	EXP 	left_hexagon: autoDraw = False
158.1098 	EXP 	right_hexagon: autoDraw = False
158.1098 	EXP 	training_fix: autoDraw = False
158.1098 	EXP 	training_feedback_txt: text = '+10'
158.1098 	EXP 	training_feedback_txt: autoDraw = True
159.6115 	EXP 	training_feedback_txt: autoDraw = False
159.6115 	EXP 	fix: autoDraw = True
160.0956 	EXP 	New trial (rep=1, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
160.1120 	EXP 	fix: autoDraw = False
160.1120 	EXP 	left_circle: autoDraw = True
160.1120 	EXP 	right_circle: autoDraw = True
160.1120 	EXP 	left_triangle: autoDraw = True
160.1120 	EXP 	right_triangle: autoDraw = True
160.1120 	EXP 	left_star: autoDraw = True
160.1120 	EXP 	right_star: autoDraw = True
160.1120 	EXP 	left_hexagon: autoDraw = True
160.1120 	EXP 	right_hexagon: autoDraw = True
160.1120 	EXP 	training_fix: autoDraw = True
161.5003 	DATA 	Keypress: a
161.5136 	EXP 	left_circle: autoDraw = False
161.5136 	EXP 	right_circle: autoDraw = False
161.5136 	EXP 	left_triangle: autoDraw = False
161.5136 	EXP 	right_triangle: autoDraw = False
161.5136 	EXP 	left_star: autoDraw = False
161.5136 	EXP 	right_star: autoDraw = False
161.5136 	EXP 	left_hexagon: autoDraw = False
161.5136 	EXP 	right_hexagon: autoDraw = False
161.5136 	EXP 	training_fix: autoDraw = False
161.5136 	EXP 	training_feedback_txt: text = '+10'
161.5136 	EXP 	training_feedback_txt: autoDraw = True
163.0152 	EXP 	training_feedback_txt: autoDraw = False
163.0152 	EXP 	fix: autoDraw = True
163.4995 	EXP 	New trial (rep=1, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
163.5158 	EXP 	fix: autoDraw = False
163.5158 	EXP 	left_circle: autoDraw = True
163.5158 	EXP 	right_circle: autoDraw = True
163.5158 	EXP 	left_triangle: autoDraw = True
163.5158 	EXP 	right_triangle: autoDraw = True
163.5158 	EXP 	left_star: autoDraw = True
163.5158 	EXP 	right_star: autoDraw = True
163.5158 	EXP 	left_hexagon: autoDraw = True
163.5158 	EXP 	right_hexagon: autoDraw = True
163.5158 	EXP 	training_fix: autoDraw = True
164.6717 	DATA 	Keypress: l
164.6840 	EXP 	left_circle: autoDraw = False
164.6840 	EXP 	right_circle: autoDraw = False
164.6840 	EXP 	left_triangle: autoDraw = False
164.6840 	EXP 	right_triangle: autoDraw = False
164.6840 	EXP 	left_star: autoDraw = False
164.6840 	EXP 	right_star: autoDraw = False
164.6840 	EXP 	left_hexagon: autoDraw = False
164.6840 	EXP 	right_hexagon: autoDraw = False
164.6840 	EXP 	training_fix: autoDraw = False
