3.0274 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
265.3103 	DATA 	Keypress: a
265.3380 	EXP 	left_circle: autoDraw = False
265.3380 	EXP 	right_circle: autoDraw = False
265.3380 	EXP 	left_triangle: autoDraw = False
265.3380 	EXP 	right_triangle: autoDraw = False
265.3380 	EXP 	left_star: autoDraw = False
265.3380 	EXP 	right_star: autoDraw = False
265.3380 	EXP 	left_hexagon: autoDraw = False
265.3380 	EXP 	right_hexagon: autoDraw = False
265.3380 	EXP 	training_fix: autoDraw = False
265.3380 	EXP 	training_feedback_txt: text = '+1'
265.3380 	EXP 	training_feedback_txt: autoDraw = True
266.8397 	EXP 	training_feedback_txt: autoDraw = False
266.8397 	EXP 	fix: autoDraw = True
267.3241 	EXP 	New trial (rep=2, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
267.3402 	EXP 	fix: autoDraw = False
267.3402 	EXP 	left_circle: autoDraw = True
267.3402 	EXP 	right_circle: autoDraw = True
267.3402 	EXP 	left_triangle: autoDraw = True
267.3402 	EXP 	right_triangle: autoDraw = True
267.3402 	EXP 	left_star: autoDraw = True
267.3402 	EXP 	right_star: autoDraw = True
267.3402 	EXP 	left_hexagon: autoDraw = True
267.3402 	EXP 	right_hexagon: autoDraw = True
267.3402 	EXP 	training_fix: autoDraw = True
268.7658 	DATA 	Keypress: a
268.7751 	EXP 	left_circle: autoDraw = False
268.7751 	EXP 	right_circle: autoDraw = False
268.7751 	EXP 	left_triangle: autoDraw = False
268.7751 	EXP 	right_triangle: autoDraw = False
268.7751 	EXP 	left_star: autoDraw = False
268.7751 	EXP 	right_star: autoDraw = False
268.7751 	EXP 	left_hexagon: autoDraw = False
268.7751 	EXP 	right_hexagon: autoDraw = False
268.7751 	EXP 	training_fix: autoDraw = False
268.7751 	EXP 	training_feedback_txt: height = 0.05
268.7751 	EXP 	training_feedback_txt: height = 0.05
268.7751 	EXP 	training_feedback_txt: height = 0.05
268.7751 	EXP 	training_feedback_txt: text = '+10'
268.7751 	EXP 	training_feedback_txt: autoDraw = True
270.2770 	EXP 	training_feedback_txt: autoDraw = False
270.2770 	EXP 	fix: autoDraw = True
270.7612 	EXP 	New trial (rep=2, index=7): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
270.7775 	EXP 	fix: autoDraw = False
270.7775 	EXP 	left_circle: autoDraw = True
270.7775 	EXP 	right_circle: autoDraw = True
270.7775 	EXP 	left_triangle: autoDraw = True
270.7775 	EXP 	right_triangle: autoDraw = True
270.7775 	EXP 	left_star: autoDraw = True
270.7775 	EXP 	right_star: autoDraw = True
270.7775 	EXP 	left_hexagon: autoDraw = True
270.7775 	EXP 	right_hexagon: autoDraw = True
270.7775 	EXP 	training_fix: autoDraw = True
275.6382 	DATA 	Keypress: a
275.6661 	EXP 	left_circle: autoDraw = False
275.6661 	EXP 	right_circle: autoDraw = False
275.6661 	EXP 	left_triangle: autoDraw = False
275.6661 	EXP 	right_triangle: autoDraw = False
275.6661 	EXP 	left_star: autoDraw = False
275.6661 	EXP 	right_star: autoDraw = False
275.6661 	EXP 	left_hexagon: autoDraw = False
275.6661 	EXP 	right_hexagon: autoDraw = False
275.6661 	EXP 	training_fix: autoDraw = False
275.6661 	EXP 	training_feedback_txt: height = 0.05
275.6661 	EXP 	training_feedback_txt: height = 0.05
275.6661 	EXP 	training_feedback_txt: height = 0.05
275.6661 	EXP 	training_feedback_txt: text = '+1'
275.6661 	EXP 	training_feedback_txt: autoDraw = True
277.1677 	EXP 	training_feedback_txt: autoDraw = False
277.1677 	EXP 	fix: autoDraw = True
277.6522 	EXP 	New trial (rep=2, index=8): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
277.6683 	EXP 	fix: autoDraw = False
277.6683 	EXP 	left_circle: autoDraw = True
277.6683 	EXP 	right_circle: autoDraw = True
277.6683 	EXP 	left_triangle: autoDraw = True
277.6683 	EXP 	right_triangle: autoDraw = True
277.6683 	EXP 	left_star: autoDraw = True
277.6683 	EXP 	right_star: autoDraw = True
277.6683 	EXP 	left_hexagon: autoDraw = True
277.6683 	EXP 	right_hexagon: autoDraw = True
277.6683 	EXP 	training_fix: autoDraw = True
279.3452 	DATA 	Keypress: l
279.3704 	EXP 	left_circle: autoDraw = False
279.3704 	EXP 	right_circle: autoDraw = False
279.3704 	EXP 	left_triangle: autoDraw = False
279.3704 	EXP 	right_triangle: autoDraw = False
279.3704 	EXP 	left_star: autoDraw = False
279.3704 	EXP 	right_star: autoDraw = False
279.3704 	EXP 	left_hexagon: autoDraw = False
279.3704 	EXP 	right_hexagon: autoDraw = False
279.3704 	EXP 	training_fix: autoDraw = False
279.3704 	EXP 	training_feedback_txt: height = 0.05
279.3704 	EXP 	training_feedback_txt: height = 0.05
279.3704 	EXP 	training_feedback_txt: height = 0.05
279.3704 	EXP 	training_feedback_txt: text = '+10'
279.3704 	EXP 	training_feedback_txt: autoDraw = True
280.8717 	EXP 	training_feedback_txt: autoDraw = False
280.8717 	EXP 	training_feedback_txt: autoDraw = False
280.8717 	EXP 	fix: autoDraw = True
281.3561 	EXP 	New trial (rep=2, index=9): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star ', 'RShape_ID': 'circle'}
281.3723 	EXP 	fix: autoDraw = False
281.3723 	EXP 	left_circle: autoDraw = True
281.3723 	EXP 	right_circle: autoDraw = True
281.3723 	EXP 	left_triangle: autoDraw = True
281.3723 	EXP 	right_triangle: autoDraw = True
281.3723 	EXP 	left_star: autoDraw = True
281.3723 	EXP 	right_star: autoDraw = True
281.3723 	EXP 	left_hexagon: autoDraw = True
281.3723 	EXP 	right_hexagon: autoDraw = True
281.3723 	EXP 	training_fix: autoDraw = True
284.2302 	DATA 	Keypress: l
284.2424 	EXP 	left_circle: autoDraw = False
284.2424 	EXP 	right_circle: autoDraw = False
284.2424 	EXP 	left_triangle: autoDraw = False
284.2424 	EXP 	right_triangle: autoDraw = False
284.2424 	EXP 	left_star: autoDraw = False
284.2424 	EXP 	right_star: autoDraw = False
284.2424 	EXP 	left_hexagon: autoDraw = False
284.2424 	EXP 	right_hexagon: autoDraw = False
284.2424 	EXP 	training_fix: autoDraw = False
284.2424 	EXP 	training_feedback_txt: text = '+10'
284.2424 	EXP 	training_feedback_txt: autoDraw = True
285.7438 	EXP 	training_feedback_txt: autoDraw = False
285.7438 	EXP 	fix: autoDraw = True
286.2282 	EXP 	New trial (rep=2, index=10): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
286.2446 	EXP 	fix: autoDraw = False
286.2446 	EXP 	left_circle: autoDraw = True
286.2446 	EXP 	right_circle: autoDraw = True
286.2446 	EXP 	left_triangle: autoDraw = True
286.2446 	EXP 	right_triangle: autoDraw = True
286.2446 	EXP 	left_star: autoDraw = True
286.2446 	EXP 	right_star: autoDraw = True
286.2446 	EXP 	left_hexagon: autoDraw = True
286.2446 	EXP 	right_hexagon: autoDraw = True
286.2446 	EXP 	training_fix: autoDraw = True
289.1386 	DATA 	Keypress: a
289.1475 	EXP 	left_circle: autoDraw = False
289.1475 	EXP 	right_circle: autoDraw = False
289.1475 	EXP 	left_triangle: autoDraw = False
289.1475 	EXP 	right_triangle: autoDraw = False
289.1475 	EXP 	left_star: autoDraw = False
289.1475 	EXP 	right_star: autoDraw = False
289.1475 	EXP 	left_hexagon: autoDraw = False
289.1475 	EXP 	right_hexagon: autoDraw = False
289.1475 	EXP 	training_fix: autoDraw = False
289.1475 	EXP 	training_feedback_txt: height = 0.05
289.1475 	EXP 	training_feedback_txt: height = 0.05
289.1475 	EXP 	training_feedback_txt: height = 0.05
289.1475 	EXP 	training_feedback_txt: text = '+1'
289.1475 	EXP 	training_feedback_txt: autoDraw = True
290.6496 	EXP 	training_feedback_txt: autoDraw = False
290.6496 	EXP 	training_feedback_txt: autoDraw = False
290.6496 	EXP 	fix: autoDraw = True
291.1336 	EXP 	New trial (rep=2, index=11): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
291.1500 	EXP 	fix: autoDraw = False
291.1500 	EXP 	left_circle: autoDraw = True
291.1500 	EXP 	right_circle: autoDraw = True
291.1500 	EXP 	left_triangle: autoDraw = True
291.1500 	EXP 	right_triangle: autoDraw = True
291.1500 	EXP 	left_star: autoDraw = True
291.1500 	EXP 	right_star: autoDraw = True
291.1500 	EXP 	left_hexagon: autoDraw = True
291.1500 	EXP 	right_hexagon: autoDraw = True
291.1500 	EXP 	training_fix: autoDraw = True
295.2804 	DATA 	Keypress: l
295.3045 	EXP 	left_circle: autoDraw = False
295.3045 	EXP 	right_circle: autoDraw = False
295.3045 	EXP 	left_triangle: autoDraw = False
295.3045 	EXP 	right_triangle: autoDraw = False
295.3045 	EXP 	left_star: autoDraw = False
295.3045 	EXP 	right_star: autoDraw = False
295.3045 	EXP 	left_hexagon: autoDraw = False
295.3045 	EXP 	right_hexagon: autoDraw = False
295.3045 	EXP 	training_fix: autoDraw = False
295.3045 	EXP 	training_feedback_txt: height = 0.05
295.3045 	EXP 	training_feedback_txt: height = 0.05
295.3045 	EXP 	training_feedback_txt: height = 0.05
295.3045 	EXP 	training_feedback_txt: text = '+10'
295.3045 	EXP 	training_feedback_txt: autoDraw = True
296.8061 	EXP 	training_feedback_txt: autoDraw = False
296.8061 	EXP 	training_feedback_txt: autoDraw = False
296.8061 	EXP 	fix: autoDraw = True
297.3234 	EXP 	fix: autoDraw = False
297.3234 	EXP 	fix: autoDraw = False
297.3234 	EXP 	train_block_fback: height = 0.03
297.3234 	EXP 	train_block_fback: height = 0.03
297.3234 	EXP 	train_block_fback: height = 0.03
297.3234 	EXP 	train_block_fback: text = 'You have earned 153 points so far.\n\nYou may now take a short break.\n\nRemember to press the A key to choose the shape on the left,\nand press the L key to choose the shape on the right.\n\n\nPress SPACE when you are ready to continue.'
297.3234 	EXP 	train_block_fback: autoDraw = True
304.6523 	DATA 	Keypress: space
304.6662 	EXP 	New trial (rep=1, index=0): None
304.6810 	EXP 	Imported conditions_file_training.xlsx as conditions, 12 conditions, 10 params
304.6818 	EXP 	Created sequence: random, trialTypes=12, nReps=3, seed=None
304.6822 	EXP 	New trial (rep=0, index=0): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
304.6981 	EXP 	train_block_fback: autoDraw = False
304.6981 	EXP 	left_circle: autoDraw = True
304.6981 	EXP 	right_circle: autoDraw = True
304.6981 	EXP 	left_triangle: autoDraw = True
304.6981 	EXP 	right_triangle: autoDraw = True
304.6981 	EXP 	left_star: autoDraw = True
304.6981 	EXP 	right_star: autoDraw = True
304.6981 	EXP 	left_hexagon: autoDraw = True
304.6981 	EXP 	right_hexagon: autoDraw = True
304.6981 	EXP 	training_fix: autoDraw = True
306.8561 	DATA 	Keypress: a
306.8672 	EXP 	left_circle: autoDraw = False
306.8672 	EXP 	right_circle: autoDraw = False
306.8672 	EXP 	left_triangle: autoDraw = False
306.8672 	EXP 	right_triangle: autoDraw = False
306.8672 	EXP 	left_star: autoDraw = False
306.8672 	EXP 	right_star: autoDraw = False
306.8672 	EXP 	left_hexagon: autoDraw = False
306.8672 	EXP 	right_hexagon: autoDraw = False
306.8672 	EXP 	training_fix: autoDraw = False
306.8672 	EXP 	training_feedback_txt: text = '+10'
306.8672 	EXP 	training_feedback_txt: autoDraw = True
308.3689 	EXP 	training_feedback_txt: autoDraw = False
308.3689 	EXP 	training_feedback_txt: autoDraw = False
308.3689 	EXP 	fix: autoDraw = True
308.8532 	EXP 	New trial (rep=0, index=1): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
308.8694 	EXP 	fix: autoDraw = False
308.8694 	EXP 	left_circle: autoDraw = True
308.8694 	EXP 	right_circle: autoDraw = True
308.8694 	EXP 	left_triangle: autoDraw = True
308.8694 	EXP 	right_triangle: autoDraw = True
308.8694 	EXP 	left_star: autoDraw = True
308.8694 	EXP 	right_star: autoDraw = True
308.8694 	EXP 	left_hexagon: autoDraw = True
308.8694 	EXP 	right_hexagon: autoDraw = True
308.8694 	EXP 	training_fix: autoDraw = True
310.4447 	DATA 	Keypress: l
310.4547 	EXP 	left_circle: autoDraw = False
310.4547 	EXP 	right_circle: autoDraw = False
310.4547 	EXP 	left_triangle: autoDraw = False
310.4547 	EXP 	right_triangle: autoDraw = False
310.4547 	EXP 	left_star: autoDraw = False
310.4547 	EXP 	right_star: autoDraw = False
310.4547 	EXP 	left_hexagon: autoDraw = False
310.4547 	EXP 	right_hexagon: autoDraw = False
310.4547 	EXP 	training_fix: autoDraw = False
310.4547 	EXP 	training_feedback_txt: height = 0.05
310.4547 	EXP 	training_feedback_txt: height = 0.05
310.4547 	EXP 	training_feedback_txt: height = 0.05
310.4547 	EXP 	training_feedback_txt: text = '+1'
310.4547 	EXP 	training_feedback_txt: autoDraw = True
311.9563 	EXP 	training_feedback_txt: autoDraw = False
311.9563 	EXP 	fix: autoDraw = True
312.4405 	EXP 	New trial (rep=0, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
312.4567 	EXP 	fix: autoDraw = False
312.4567 	EXP 	left_circle: autoDraw = True
312.4567 	EXP 	right_circle: autoDraw = True
312.4567 	EXP 	left_triangle: autoDraw = True
312.4567 	EXP 	right_triangle: autoDraw = True
312.4567 	EXP 	left_star: autoDraw = True
312.4567 	EXP 	right_star: autoDraw = True
312.4567 	EXP 	left_hexagon: autoDraw = True
312.4567 	EXP 	right_hexagon: autoDraw = True
312.4567 	EXP 	training_fix: autoDraw = True
315.4162 	DATA 	Keypress: l
315.4433 	EXP 	left_circle: autoDraw = False
315.4433 	EXP 	right_circle: autoDraw = False
315.4433 	EXP 	left_triangle: autoDraw = False
315.4433 	EXP 	right_triangle: autoDraw = False
315.4433 	EXP 	left_star: autoDraw = False
315.4433 	EXP 	right_star: autoDraw = False
315.4433 	EXP 	left_hexagon: autoDraw = False
315.4433 	EXP 	right_hexagon: autoDraw = False
315.4433 	EXP 	training_fix: autoDraw = False
315.4433 	EXP 	training_feedback_txt: height = 0.05
315.4433 	EXP 	training_feedback_txt: height = 0.05
315.4433 	EXP 	training_feedback_txt: height = 0.05
315.4433 	EXP 	training_feedback_txt: text = '+10'
315.4433 	EXP 	training_feedback_txt: autoDraw = True
316.9450 	EXP 	training_feedback_txt: autoDraw = False
316.9450 	EXP 	fix: autoDraw = True
317.4294 	EXP 	New trial (rep=0, index=3): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'circle'}
317.4455 	EXP 	fix: autoDraw = False
317.4455 	EXP 	left_circle: autoDraw = True
317.4455 	EXP 	right_circle: autoDraw = True
317.4455 	EXP 	left_triangle: autoDraw = True
317.4455 	EXP 	right_triangle: autoDraw = True
317.4455 	EXP 	left_star: autoDraw = True
317.4455 	EXP 	right_star: autoDraw = True
317.4455 	EXP 	left_hexagon: autoDraw = True
317.4455 	EXP 	right_hexagon: autoDraw = True
317.4455 	EXP 	training_fix: autoDraw = True
321.2888 	DATA 	Keypress: l
321.3166 	EXP 	left_circle: autoDraw = False
321.3166 	EXP 	right_circle: autoDraw = False
321.3166 	EXP 	left_triangle: autoDraw = False
321.3166 	EXP 	right_triangle: autoDraw = False
321.3166 	EXP 	left_star: autoDraw = False
321.3166 	EXP 	right_star: autoDraw = False
321.3166 	EXP 	left_hexagon: autoDraw = False
321.3166 	EXP 	right_hexagon: autoDraw = False
321.3166 	EXP 	training_fix: autoDraw = False
321.3166 	EXP 	training_feedback_txt: text = '+10'
321.3166 	EXP 	training_feedback_txt: autoDraw = True
322.8181 	EXP 	training_feedback_txt: autoDraw = False
322.8181 	EXP 	fix: autoDraw = True
323.3025 	EXP 	New trial (rep=0, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
323.3186 	EXP 	fix: autoDraw = False
323.3186 	EXP 	left_circle: autoDraw = True
323.3186 	EXP 	right_circle: autoDraw = True
323.3186 	EXP 	left_triangle: autoDraw = True
323.3186 	EXP 	right_triangle: autoDraw = True
323.3186 	EXP 	left_star: autoDraw = True
323.3186 	EXP 	right_star: autoDraw = True
323.3186 	EXP 	left_hexagon: autoDraw = True
323.3186 	EXP 	right_hexagon: autoDraw = True
323.3186 	EXP 	training_fix: autoDraw = True
327.8784 	DATA 	Keypress: a
327.8903 	EXP 	left_circle: autoDraw = False
327.8903 	EXP 	right_circle: autoDraw = False
327.8903 	EXP 	left_triangle: autoDraw = False
327.8903 	EXP 	right_triangle: autoDraw = False
327.8903 	EXP 	left_star: autoDraw = False
327.8903 	EXP 	right_star: autoDraw = False
327.8903 	EXP 	left_hexagon: autoDraw = False
327.8903 	EXP 	right_hexagon: autoDraw = False
327.8903 	EXP 	training_fix: autoDraw = False
327.8903 	EXP 	training_feedback_txt: text = '+10'
327.8903 	EXP 	training_feedback_txt: autoDraw = True
329.3921 	EXP 	training_feedback_txt: autoDraw = False
329.3921 	EXP 	fix: autoDraw = True
329.8764 	EXP 	New trial (rep=0, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
329.8927 	EXP 	fix: autoDraw = False
329.8927 	EXP 	left_circle: autoDraw = True
329.8927 	EXP 	right_circle: autoDraw = True
329.8927 	EXP 	left_triangle: autoDraw = True
329.8927 	EXP 	right_triangle: autoDraw = True
329.8927 	EXP 	left_star: autoDraw = True
329.8927 	EXP 	right_star: autoDraw = True
329.8927 	EXP 	left_hexagon: autoDraw = True
329.8927 	EXP 	right_hexagon: autoDraw = True
329.8927 	EXP 	training_fix: autoDraw = True
334.4357 	DATA 	Keypress: a
334.4476 	EXP 	left_circle: autoDraw = False
334.4476 	EXP 	right_circle: autoDraw = False
334.4476 	EXP 	left_triangle: autoDraw = False
334.4476 	EXP 	right_triangle: autoDraw = False
334.4476 	EXP 	left_star: autoDraw = False
334.4476 	EXP 	right_star: autoDraw = False
334.4476 	EXP 	left_hexagon: autoDraw = False
334.4476 	EXP 	right_hexagon: autoDraw = False
334.4476 	EXP 	training_fix: autoDraw = False
334.4476 	EXP 	training_feedback_txt: text = '+10'
334.4476 	EXP 	training_feedback_txt: autoDraw = True
335.9493 	EXP 	training_feedback_txt: autoDraw = False
335.9493 	EXP 	fix: autoDraw = True
336.4336 	EXP 	New trial (rep=0, index=6): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
336.4498 	EXP 	fix: autoDraw = False
336.4498 	EXP 	left_circle: autoDraw = True
336.4498 	EXP 	right_circle: autoDraw = True
336.4498 	EXP 	left_triangle: autoDraw = True
336.4498 	EXP 	right_triangle: autoDraw = True
336.4498 	EXP 	left_star: autoDraw = True
336.4498 	EXP 	right_star: autoDraw = True
336.4498 	EXP 	left_hexagon: autoDraw = True
336.4498 	EXP 	right_hexagon: autoDraw = True
336.4498 	EXP 	training_fix: autoDraw = True
354.0088 	DATA 	Keypress: l
354.0357 	EXP 	left_circle: autoDraw = False
354.0357 	EXP 	right_circle: autoDraw = False
354.0357 	EXP 	left_triangle: autoDraw = False
354.0357 	EXP 	right_triangle: autoDraw = False
354.0357 	EXP 	left_star: autoDraw = False
354.0357 	EXP 	right_star: autoDraw = False
354.0357 	EXP 	left_hexagon: autoDraw = False
354.0357 	EXP 	right_hexagon: autoDraw = False
354.0357 	EXP 	training_fix: autoDraw = False
354.0357 	EXP 	training_feedback_txt: height = 0.05
354.0357 	EXP 	training_feedback_txt: height = 0.05
354.0357 	EXP 	training_feedback_txt: height = 0.05
354.0357 	EXP 	training_feedback_txt: text = '+1'
354.0357 	EXP 	training_feedback_txt: autoDraw = True
355.5377 	EXP 	training_feedback_txt: autoDraw = False
355.5377 	EXP 	fix: autoDraw = True
356.0217 	EXP 	New trial (rep=0, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'hexagon', 'RShape_ID': 'star'}
356.0382 	EXP 	fix: autoDraw = False
356.0382 	EXP 	left_circle: autoDraw = True
356.0382 	EXP 	right_circle: autoDraw = True
356.0382 	EXP 	left_triangle: autoDraw = True
356.0382 	EXP 	right_triangle: autoDraw = True
356.0382 	EXP 	left_star: autoDraw = True
356.0382 	EXP 	right_star: autoDraw = True
356.0382 	EXP 	left_hexagon: autoDraw = True
356.0382 	EXP 	right_hexagon: autoDraw = True
356.0382 	EXP 	training_fix: autoDraw = True
365.7889 	DATA 	Keypress: a
365.8155 	EXP 	left_circle: autoDraw = False
365.8155 	EXP 	right_circle: autoDraw = False
365.8155 	EXP 	left_triangle: autoDraw = False
365.8155 	EXP 	right_triangle: autoDraw = False
365.8155 	EXP 	left_star: autoDraw = False
365.8155 	EXP 	right_star: autoDraw = False
365.8155 	EXP 	left_hexagon: autoDraw = False
365.8155 	EXP 	right_hexagon: autoDraw = False
365.8155 	EXP 	training_fix: autoDraw = False
365.8155 	EXP 	training_feedback_txt: height = 0.05
365.8155 	EXP 	training_feedback_txt: height = 0.05
365.8155 	EXP 	training_feedback_txt: height = 0.05
365.8155 	EXP 	training_feedback_txt: text = '+10'
365.8155 	EXP 	training_feedback_txt: autoDraw = True
367.3172 	EXP 	training_feedback_txt: autoDraw = False
367.3172 	EXP 	fix: autoDraw = True
367.8014 	EXP 	New trial (rep=0, index=8): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star ', 'RShape_ID': 'circle'}
367.8179 	EXP 	fix: autoDraw = False
367.8179 	EXP 	left_circle: autoDraw = True
367.8179 	EXP 	right_circle: autoDraw = True
367.8179 	EXP 	left_triangle: autoDraw = True
367.8179 	EXP 	right_triangle: autoDraw = True
367.8179 	EXP 	left_star: autoDraw = True
367.8179 	EXP 	right_star: autoDraw = True
367.8179 	EXP 	left_hexagon: autoDraw = True
367.8179 	EXP 	right_hexagon: autoDraw = True
367.8179 	EXP 	training_fix: autoDraw = True
372.0107 	DATA 	Keypress: a
372.0226 	EXP 	left_circle: autoDraw = False
372.0226 	EXP 	right_circle: autoDraw = False
372.0226 	EXP 	left_triangle: autoDraw = False
372.0226 	EXP 	right_triangle: autoDraw = False
372.0226 	EXP 	left_star: autoDraw = False
372.0226 	EXP 	right_star: autoDraw = False
372.0226 	EXP 	left_hexagon: autoDraw = False
372.0226 	EXP 	right_hexagon: autoDraw = False
372.0226 	EXP 	training_fix: autoDraw = False
372.0226 	EXP 	training_feedback_txt: text = '+10'
372.0226 	EXP 	training_feedback_txt: autoDraw = True
373.5240 	EXP 	training_feedback_txt: autoDraw = False
373.5240 	EXP 	fix: autoDraw = True
374.0084 	EXP 	New trial (rep=0, index=9): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
374.0246 	EXP 	fix: autoDraw = False
374.0246 	EXP 	left_circle: autoDraw = True
374.0246 	EXP 	right_circle: autoDraw = True
374.0246 	EXP 	left_triangle: autoDraw = True
374.0246 	EXP 	right_triangle: autoDraw = True
374.0246 	EXP 	left_star: autoDraw = True
374.0246 	EXP 	right_star: autoDraw = True
374.0246 	EXP 	left_hexagon: autoDraw = True
374.0246 	EXP 	right_hexagon: autoDraw = True
374.0246 	EXP 	training_fix: autoDraw = True
376.5671 	DATA 	Keypress: l
376.5941 	EXP 	left_circle: autoDraw = False
376.5941 	EXP 	right_circle: autoDraw = False
376.5941 	EXP 	left_triangle: autoDraw = False
376.5941 	EXP 	right_triangle: autoDraw = False
376.5941 	EXP 	left_star: autoDraw = False
376.5941 	EXP 	right_star: autoDraw = False
376.5941 	EXP 	left_hexagon: autoDraw = False
376.5941 	EXP 	right_hexagon: autoDraw = False
376.5941 	EXP 	training_fix: autoDraw = False
376.5941 	EXP 	training_feedback_txt: height = 0.05
376.5941 	EXP 	training_feedback_txt: height = 0.05
376.5941 	EXP 	training_feedback_txt: height = 0.05
376.5941 	EXP 	training_feedback_txt: text = '+1'
376.5941 	EXP 	training_feedback_txt: autoDraw = True
378.0957 	EXP 	training_feedback_txt: autoDraw = False
378.0957 	EXP 	fix: autoDraw = True
378.5803 	EXP 	New trial (rep=0, index=10): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
378.5963 	EXP 	fix: autoDraw = False
378.5963 	EXP 	left_circle: autoDraw = True
378.5963 	EXP 	right_circle: autoDraw = True
378.5963 	EXP 	left_triangle: autoDraw = True
378.5963 	EXP 	right_triangle: autoDraw = True
378.5963 	EXP 	left_star: autoDraw = True
