1.4230 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
64.5132 	EXP 	fix: autoDraw = False
64.5132 	EXP 	left_circle: autoDraw = True
64.5132 	EXP 	right_circle: autoDraw = True
64.5132 	EXP 	left_triangle: autoDraw = True
64.5132 	EXP 	right_triangle: autoDraw = True
64.5132 	EXP 	left_star: autoDraw = True
64.5132 	EXP 	right_star: autoDraw = True
64.5132 	EXP 	left_hexagon: autoDraw = True
64.5132 	EXP 	right_hexagon: autoDraw = True
64.5132 	EXP 	training_fix: autoDraw = True
65.8350 	DATA 	Keypress: l
65.8479 	EXP 	left_circle: autoDraw = False
65.8479 	EXP 	right_circle: autoDraw = False
65.8479 	EXP 	left_triangle: autoDraw = False
65.8479 	EXP 	right_triangle: autoDraw = False
65.8479 	EXP 	left_star: autoDraw = False
65.8479 	EXP 	right_star: autoDraw = False
65.8479 	EXP 	left_hexagon: autoDraw = False
65.8479 	EXP 	right_hexagon: autoDraw = False
65.8479 	EXP 	training_fix: autoDraw = False
65.8479 	EXP 	training_feedback_txt: text = '+10'
65.8479 	EXP 	training_feedback_txt: autoDraw = True
67.3498 	EXP 	training_feedback_txt: autoDraw = False
67.3498 	EXP 	training_feedback_txt: autoDraw = False
67.3498 	EXP 	fix: autoDraw = True
67.8343 	EXP 	New trial (rep=1, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
67.8503 	EXP 	fix: autoDraw = False
67.8503 	EXP 	left_circle: autoDraw = True
67.8503 	EXP 	right_circle: autoDraw = True
67.8503 	EXP 	left_triangle: autoDraw = True
67.8503 	EXP 	right_triangle: autoDraw = True
67.8503 	EXP 	left_star: autoDraw = True
67.8503 	EXP 	right_star: autoDraw = True
67.8503 	EXP 	left_hexagon: autoDraw = True
67.8503 	EXP 	right_hexagon: autoDraw = True
67.8503 	EXP 	training_fix: autoDraw = True
69.5400 	DATA 	Keypress: a
69.5524 	EXP 	left_circle: autoDraw = False
69.5524 	EXP 	right_circle: autoDraw = False
69.5524 	EXP 	left_triangle: autoDraw = False
69.5524 	EXP 	right_triangle: autoDraw = False
69.5524 	EXP 	left_star: autoDraw = False
69.5524 	EXP 	right_star: autoDraw = False
69.5524 	EXP 	left_hexagon: autoDraw = False
69.5524 	EXP 	right_hexagon: autoDraw = False
69.5524 	EXP 	training_fix: autoDraw = False
69.5524 	EXP 	training_feedback_txt: height = 0.05
69.5524 	EXP 	training_feedback_txt: height = 0.05
69.5524 	EXP 	training_feedback_txt: height = 0.05
69.5524 	EXP 	training_feedback_txt: text = '+1'
69.5524 	EXP 	training_feedback_txt: autoDraw = True
71.0538 	EXP 	training_feedback_txt: autoDraw = False
71.0538 	EXP 	fix: autoDraw = True
71.5379 	EXP 	New trial (rep=1, index=5): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
71.5543 	EXP 	fix: autoDraw = False
71.5543 	EXP 	left_circle: autoDraw = True
71.5543 	EXP 	right_circle: autoDraw = True
71.5543 	EXP 	left_triangle: autoDraw = True
71.5543 	EXP 	right_triangle: autoDraw = True
71.5543 	EXP 	left_star: autoDraw = True
71.5543 	EXP 	right_star: autoDraw = True
71.5543 	EXP 	left_hexagon: autoDraw = True
71.5543 	EXP 	right_hexagon: autoDraw = True
71.5543 	EXP 	training_fix: autoDraw = True
73.2427 	DATA 	Keypress: l
73.2562 	EXP 	left_circle: autoDraw = False
73.2562 	EXP 	right_circle: autoDraw = False
73.2562 	EXP 	left_triangle: autoDraw = False
73.2562 	EXP 	right_triangle: autoDraw = False
73.2562 	EXP 	left_star: autoDraw = False
73.2562 	EXP 	right_star: autoDraw = False
73.2562 	EXP 	left_hexagon: autoDraw = False
73.2562 	EXP 	right_hexagon: autoDraw = False
73.2562 	EXP 	training_fix: autoDraw = False
73.2562 	EXP 	training_feedback_txt: text = '+1'
73.2562 	EXP 	training_feedback_txt: autoDraw = True
74.7581 	EXP 	training_feedback_txt: autoDraw = False
74.7581 	EXP 	fix: autoDraw = True
75.2420 	EXP 	New trial (rep=1, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
75.2585 	EXP 	fix: autoDraw = False
75.2585 	EXP 	left_circle: autoDraw = True
75.2585 	EXP 	right_circle: autoDraw = True
75.2585 	EXP 	left_triangle: autoDraw = True
75.2585 	EXP 	right_triangle: autoDraw = True
75.2585 	EXP 	left_star: autoDraw = True
75.2585 	EXP 	right_star: autoDraw = True
75.2585 	EXP 	left_hexagon: autoDraw = True
75.2585 	EXP 	right_hexagon: autoDraw = True
75.2585 	EXP 	training_fix: autoDraw = True
77.3143 	DATA 	Keypress: a
77.3274 	EXP 	left_circle: autoDraw = False
77.3274 	EXP 	right_circle: autoDraw = False
77.3274 	EXP 	left_triangle: autoDraw = False
77.3274 	EXP 	right_triangle: autoDraw = False
77.3274 	EXP 	left_star: autoDraw = False
77.3274 	EXP 	right_star: autoDraw = False
77.3274 	EXP 	left_hexagon: autoDraw = False
77.3274 	EXP 	right_hexagon: autoDraw = False
77.3274 	EXP 	training_fix: autoDraw = False
77.3274 	EXP 	training_feedback_txt: text = '+1'
77.3274 	EXP 	training_feedback_txt: autoDraw = True
78.8290 	EXP 	training_feedback_txt: autoDraw = False
78.8290 	EXP 	fix: autoDraw = True
79.3132 	EXP 	New trial (rep=1, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
79.3295 	EXP 	fix: autoDraw = False
79.3295 	EXP 	left_circle: autoDraw = True
79.3295 	EXP 	right_circle: autoDraw = True
79.3295 	EXP 	left_triangle: autoDraw = True
79.3295 	EXP 	right_triangle: autoDraw = True
79.3295 	EXP 	left_star: autoDraw = True
79.3295 	EXP 	right_star: autoDraw = True
79.3295 	EXP 	left_hexagon: autoDraw = True
79.3295 	EXP 	right_hexagon: autoDraw = True
79.3295 	EXP 	training_fix: autoDraw = True
80.1685 	DATA 	Keypress: l
80.1808 	EXP 	left_circle: autoDraw = False
80.1808 	EXP 	right_circle: autoDraw = False
80.1808 	EXP 	left_triangle: autoDraw = False
80.1808 	EXP 	right_triangle: autoDraw = False
80.1808 	EXP 	left_star: autoDraw = False
80.1808 	EXP 	right_star: autoDraw = False
80.1808 	EXP 	left_hexagon: autoDraw = False
80.1808 	EXP 	right_hexagon: autoDraw = False
80.1808 	EXP 	training_fix: autoDraw = False
80.1808 	EXP 	training_feedback_txt: height = 0.05
80.1808 	EXP 	training_feedback_txt: height = 0.05
80.1808 	EXP 	training_feedback_txt: height = 0.05
80.1808 	EXP 	training_feedback_txt: text = '+10'
80.1808 	EXP 	training_feedback_txt: autoDraw = True
81.6822 	EXP 	training_feedback_txt: autoDraw = False
81.6822 	EXP 	fix: autoDraw = True
82.1663 	EXP 	New trial (rep=1, index=8): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
82.1830 	EXP 	fix: autoDraw = False
82.1830 	EXP 	left_circle: autoDraw = True
82.1830 	EXP 	right_circle: autoDraw = True
82.1830 	EXP 	left_triangle: autoDraw = True
82.1830 	EXP 	right_triangle: autoDraw = True
82.1830 	EXP 	left_star: autoDraw = True
82.1830 	EXP 	right_star: autoDraw = True
82.1830 	EXP 	left_hexagon: autoDraw = True
82.1830 	EXP 	right_hexagon: autoDraw = True
82.1830 	EXP 	training_fix: autoDraw = True
83.0710 	DATA 	Keypress: l
83.1003 	EXP 	left_circle: autoDraw = False
83.1003 	EXP 	right_circle: autoDraw = False
83.1003 	EXP 	left_triangle: autoDraw = False
83.1003 	EXP 	right_triangle: autoDraw = False
83.1003 	EXP 	left_star: autoDraw = False
83.1003 	EXP 	right_star: autoDraw = False
83.1003 	EXP 	left_hexagon: autoDraw = False
83.1003 	EXP 	right_hexagon: autoDraw = False
83.1003 	EXP 	training_fix: autoDraw = False
83.1003 	EXP 	training_feedback_txt: text = '+10'
83.1003 	EXP 	training_feedback_txt: autoDraw = True
84.6021 	EXP 	training_feedback_txt: autoDraw = False
84.6021 	EXP 	fix: autoDraw = True
85.0862 	EXP 	New trial (rep=1, index=9): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
85.1026 	EXP 	fix: autoDraw = False
85.1026 	EXP 	left_circle: autoDraw = True
85.1026 	EXP 	right_circle: autoDraw = True
85.1026 	EXP 	left_triangle: autoDraw = True
85.1026 	EXP 	right_triangle: autoDraw = True
85.1026 	EXP 	left_star: autoDraw = True
85.1026 	EXP 	right_star: autoDraw = True
85.1026 	EXP 	left_hexagon: autoDraw = True
85.1026 	EXP 	right_hexagon: autoDraw = True
85.1026 	EXP 	training_fix: autoDraw = True
86.2922 	DATA 	Keypress: a
86.3041 	EXP 	left_circle: autoDraw = False
86.3041 	EXP 	right_circle: autoDraw = False
86.3041 	EXP 	left_triangle: autoDraw = False
86.3041 	EXP 	right_triangle: autoDraw = False
86.3041 	EXP 	left_star: autoDraw = False
86.3041 	EXP 	right_star: autoDraw = False
86.3041 	EXP 	left_hexagon: autoDraw = False
86.3041 	EXP 	right_hexagon: autoDraw = False
86.3041 	EXP 	training_fix: autoDraw = False
86.3041 	EXP 	training_feedback_txt: height = 0.05
86.3041 	EXP 	training_feedback_txt: height = 0.05
86.3041 	EXP 	training_feedback_txt: height = 0.05
86.3041 	EXP 	training_feedback_txt: text = '+1'
86.3041 	EXP 	training_feedback_txt: autoDraw = True
87.8056 	EXP 	training_feedback_txt: autoDraw = False
87.8056 	EXP 	fix: autoDraw = True
88.2899 	EXP 	New trial (rep=1, index=10): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'circle'}
88.3063 	EXP 	fix: autoDraw = False
88.3063 	EXP 	left_circle: autoDraw = True
88.3063 	EXP 	right_circle: autoDraw = True
88.3063 	EXP 	left_triangle: autoDraw = True
88.3063 	EXP 	right_triangle: autoDraw = True
88.3063 	EXP 	left_star: autoDraw = True
88.3063 	EXP 	right_star: autoDraw = True
88.3063 	EXP 	left_hexagon: autoDraw = True
88.3063 	EXP 	right_hexagon: autoDraw = True
88.3063 	EXP 	training_fix: autoDraw = True
89.1274 	DATA 	Keypress: a
89.1570 	EXP 	left_circle: autoDraw = False
89.1570 	EXP 	right_circle: autoDraw = False
89.1570 	EXP 	left_triangle: autoDraw = False
89.1570 	EXP 	right_triangle: autoDraw = False
89.1570 	EXP 	left_star: autoDraw = False
89.1570 	EXP 	right_star: autoDraw = False
89.1570 	EXP 	left_hexagon: autoDraw = False
89.1570 	EXP 	right_hexagon: autoDraw = False
89.1570 	EXP 	training_fix: autoDraw = False
89.1570 	EXP 	training_feedback_txt: height = 0.05
89.1570 	EXP 	training_feedback_txt: height = 0.05
89.1570 	EXP 	training_feedback_txt: height = 0.05
89.1570 	EXP 	training_feedback_txt: text = '+10'
89.1570 	EXP 	training_feedback_txt: autoDraw = True
90.6588 	EXP 	training_feedback_txt: autoDraw = False
90.6588 	EXP 	fix: autoDraw = True
91.1428 	EXP 	New trial (rep=1, index=11): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
91.1591 	EXP 	fix: autoDraw = False
91.1591 	EXP 	left_circle: autoDraw = True
91.1591 	EXP 	right_circle: autoDraw = True
91.1591 	EXP 	left_triangle: autoDraw = True
91.1591 	EXP 	right_triangle: autoDraw = True
91.1591 	EXP 	left_star: autoDraw = True
91.1591 	EXP 	right_star: autoDraw = True
91.1591 	EXP 	left_hexagon: autoDraw = True
91.1591 	EXP 	right_hexagon: autoDraw = True
91.1591 	EXP 	training_fix: autoDraw = True
91.8975 	DATA 	Keypress: l
91.9267 	EXP 	left_circle: autoDraw = False
91.9267 	EXP 	right_circle: autoDraw = False
91.9267 	EXP 	left_triangle: autoDraw = False
91.9267 	EXP 	right_triangle: autoDraw = False
91.9267 	EXP 	left_star: autoDraw = False
91.9267 	EXP 	right_star: autoDraw = False
91.9267 	EXP 	left_hexagon: autoDraw = False
91.9267 	EXP 	right_hexagon: autoDraw = False
91.9267 	EXP 	training_fix: autoDraw = False
91.9267 	EXP 	training_feedback_txt: text = '+10'
91.9267 	EXP 	training_feedback_txt: autoDraw = True
93.4284 	EXP 	training_feedback_txt: autoDraw = False
93.4284 	EXP 	fix: autoDraw = True
93.9126 	EXP 	New trial (rep=2, index=0): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
93.9289 	EXP 	fix: autoDraw = False
93.9289 	EXP 	left_circle: autoDraw = True
93.9289 	EXP 	right_circle: autoDraw = True
93.9289 	EXP 	left_triangle: autoDraw = True
93.9289 	EXP 	right_triangle: autoDraw = True
93.9289 	EXP 	left_star: autoDraw = True
93.9289 	EXP 	right_star: autoDraw = True
93.9289 	EXP 	left_hexagon: autoDraw = True
93.9289 	EXP 	right_hexagon: autoDraw = True
93.9289 	EXP 	training_fix: autoDraw = True
95.7009 	DATA 	Keypress: a
95.7142 	EXP 	left_circle: autoDraw = False
95.7142 	EXP 	right_circle: autoDraw = False
95.7142 	EXP 	left_triangle: autoDraw = False
95.7142 	EXP 	right_triangle: autoDraw = False
95.7142 	EXP 	left_star: autoDraw = False
95.7142 	EXP 	right_star: autoDraw = False
95.7142 	EXP 	left_hexagon: autoDraw = False
95.7142 	EXP 	right_hexagon: autoDraw = False
95.7142 	EXP 	training_fix: autoDraw = False
95.7142 	EXP 	training_feedback_txt: text = '+10'
95.7142 	EXP 	training_feedback_txt: autoDraw = True
97.2161 	EXP 	training_feedback_txt: autoDraw = False
97.2161 	EXP 	fix: autoDraw = True
97.7002 	EXP 	New trial (rep=2, index=1): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
97.7163 	EXP 	fix: autoDraw = False
97.7163 	EXP 	left_circle: autoDraw = True
97.7163 	EXP 	right_circle: autoDraw = True
97.7163 	EXP 	left_triangle: autoDraw = True
97.7163 	EXP 	right_triangle: autoDraw = True
97.7163 	EXP 	left_star: autoDraw = True
97.7163 	EXP 	right_star: autoDraw = True
97.7163 	EXP 	left_hexagon: autoDraw = True
97.7163 	EXP 	right_hexagon: autoDraw = True
97.7163 	EXP 	training_fix: autoDraw = True
98.9548 	DATA 	Keypress: a
98.9678 	EXP 	left_circle: autoDraw = False
98.9678 	EXP 	right_circle: autoDraw = False
98.9678 	EXP 	left_triangle: autoDraw = False
98.9678 	EXP 	right_triangle: autoDraw = False
98.9678 	EXP 	left_star: autoDraw = False
98.9678 	EXP 	right_star: autoDraw = False
98.9678 	EXP 	left_hexagon: autoDraw = False
98.9678 	EXP 	right_hexagon: autoDraw = False
98.9678 	EXP 	training_fix: autoDraw = False
98.9678 	EXP 	training_feedback_txt: text = '+10'
98.9678 	EXP 	training_feedback_txt: autoDraw = True
100.4695 	EXP 	training_feedback_txt: autoDraw = False
100.4695 	EXP 	fix: autoDraw = True
100.9536 	EXP 	New trial (rep=2, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
100.9701 	EXP 	fix: autoDraw = False
100.9701 	EXP 	left_circle: autoDraw = True
100.9701 	EXP 	right_circle: autoDraw = True
100.9701 	EXP 	left_triangle: autoDraw = True
100.9701 	EXP 	right_triangle: autoDraw = True
100.9701 	EXP 	left_star: autoDraw = True
100.9701 	EXP 	right_star: autoDraw = True
100.9701 	EXP 	left_hexagon: autoDraw = True
100.9701 	EXP 	right_hexagon: autoDraw = True
100.9701 	EXP 	training_fix: autoDraw = True
101.8596 	DATA 	Keypress: l
101.8709 	EXP 	left_circle: autoDraw = False
101.8709 	EXP 	right_circle: autoDraw = False
101.8709 	EXP 	left_triangle: autoDraw = False
101.8709 	EXP 	right_triangle: autoDraw = False
101.8709 	EXP 	left_star: autoDraw = False
101.8709 	EXP 	right_star: autoDraw = False
101.8709 	EXP 	left_hexagon: autoDraw = False
101.8709 	EXP 	right_hexagon: autoDraw = False
101.8709 	EXP 	training_fix: autoDraw = False
101.8709 	EXP 	training_feedback_txt: height = 0.05
101.8709 	EXP 	training_feedback_txt: height = 0.05
101.8709 	EXP 	training_feedback_txt: height = 0.05
101.8709 	EXP 	training_feedback_txt: text = '+1'
101.8709 	EXP 	training_feedback_txt: autoDraw = True
103.3726 	EXP 	training_feedback_txt: autoDraw = False
103.3726 	EXP 	fix: autoDraw = True
103.8568 	EXP 	New trial (rep=2, index=3): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
103.8732 	EXP 	fix: autoDraw = False
103.8732 	EXP 	left_circle: autoDraw = True
103.8732 	EXP 	right_circle: autoDraw = True
103.8732 	EXP 	left_triangle: autoDraw = True
103.8732 	EXP 	right_triangle: autoDraw = True
103.8732 	EXP 	left_star: autoDraw = True
103.8732 	EXP 	right_star: autoDraw = True
103.8732 	EXP 	left_hexagon: autoDraw = True
103.8732 	EXP 	right_hexagon: autoDraw = True
103.8732 	EXP 	training_fix: autoDraw = True
105.3288 	DATA 	Keypress: l
105.3582 	EXP 	left_circle: autoDraw = False
105.3582 	EXP 	right_circle: autoDraw = False
105.3582 	EXP 	left_triangle: autoDraw = False
105.3582 	EXP 	right_triangle: autoDraw = False
105.3582 	EXP 	left_star: autoDraw = False
105.3582 	EXP 	right_star: autoDraw = False
105.3582 	EXP 	left_hexagon: autoDraw = False
105.3582 	EXP 	right_hexagon: autoDraw = False
105.3582 	EXP 	training_fix: autoDraw = False
105.3582 	EXP 	training_feedback_txt: text = '+1'
105.3582 	EXP 	training_feedback_txt: autoDraw = True
106.8598 	EXP 	training_feedback_txt: autoDraw = False
106.8598 	EXP 	fix: autoDraw = True
107.3439 	EXP 	New trial (rep=2, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
107.3605 	EXP 	fix: autoDraw = False
107.3605 	EXP 	left_circle: autoDraw = True
107.3605 	EXP 	right_circle: autoDraw = True
107.3605 	EXP 	left_triangle: autoDraw = True
107.3605 	EXP 	right_triangle: autoDraw = True
107.3605 	EXP 	left_star: autoDraw = True
107.3605 	EXP 	right_star: autoDraw = True
107.3605 	EXP 	left_hexagon: autoDraw = True
107.3605 	EXP 	right_hexagon: autoDraw = True
107.3605 	EXP 	training_fix: autoDraw = True
108.3664 	DATA 	Keypress: l
108.3783 	EXP 	left_circle: autoDraw = False
108.3783 	EXP 	right_circle: autoDraw = False
108.3783 	EXP 	left_triangle: autoDraw = False
108.3783 	EXP 	right_triangle: autoDraw = False
108.3783 	EXP 	left_star: autoDraw = False
108.3783 	EXP 	right_star: autoDraw = False
108.3783 	EXP 	left_hexagon: autoDraw = False
108.3783 	EXP 	right_hexagon: autoDraw = False
108.3783 	EXP 	training_fix: autoDraw = False
108.3783 	EXP 	training_feedback_txt: height = 0.05
108.3783 	EXP 	training_feedback_txt: height = 0.05
108.3783 	EXP 	training_feedback_txt: height = 0.05
108.3783 	EXP 	training_feedback_txt: text = '+10'
108.3783 	EXP 	training_feedback_txt: autoDraw = True
109.8799 	EXP 	training_feedback_txt: autoDraw = False
109.8799 	EXP 	fix: autoDraw = True
110.3642 	EXP 	New trial (rep=2, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
110.3805 	EXP 	fix: autoDraw = False
110.3805 	EXP 	left_circle: autoDraw = True
110.3805 	EXP 	right_circle: autoDraw = True
110.3805 	EXP 	left_triangle: autoDraw = True
110.3805 	EXP 	right_triangle: autoDraw = True
110.3805 	EXP 	left_star: autoDraw = True
110.3805 	EXP 	right_star: autoDraw = True
110.3805 	EXP 	left_hexagon: autoDraw = True
110.3805 	EXP 	right_hexagon: autoDraw = True
110.3805 	EXP 	training_fix: autoDraw = True
111.4206 	DATA 	Keypress: a
111.4317 	EXP 	left_circle: autoDraw = False
111.4317 	EXP 	right_circle: autoDraw = False
111.4317 	EXP 	left_triangle: autoDraw = False
111.4317 	EXP 	right_triangle: autoDraw = False
111.4317 	EXP 	left_star: autoDraw = False
111.4317 	EXP 	right_star: autoDraw = False
111.4317 	EXP 	left_hexagon: autoDraw = False
111.4317 	EXP 	right_hexagon: autoDraw = False
111.4317 	EXP 	training_fix: autoDraw = False
111.4317 	EXP 	training_feedback_txt: height = 0.05
111.4317 	EXP 	training_feedback_txt: height = 0.05
111.4317 	EXP 	training_feedback_txt: height = 0.05
111.4317 	EXP 	training_feedback_txt: text = '+1'
111.4317 	EXP 	training_feedback_txt: autoDraw = True
112.9333 	EXP 	training_feedback_txt: autoDraw = False
112.9333 	EXP 	training_feedback_txt: autoDraw = False
112.9333 	EXP 	fix: autoDraw = True
113.4175 	EXP 	New trial (rep=2, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star ', 'RShape_ID': 'circle'}
113.4338 	EXP 	fix: autoDraw = False
113.4338 	EXP 	left_circle: autoDraw = True
113.4338 	EXP 	right_circle: autoDraw = True
113.4338 	EXP 	left_triangle: autoDraw = True
113.4338 	EXP 	right_triangle: autoDraw = True
113.4338 	EXP 	left_star: autoDraw = True
113.4338 	EXP 	right_star: autoDraw = True
113.4338 	EXP 	left_hexagon: autoDraw = True
113.4338 	EXP 	right_hexagon: autoDraw = True
113.4338 	EXP 	training_fix: autoDraw = True
114.8729 	DATA 	Keypress: l
114.9022 	EXP 	left_circle: autoDraw = False
114.9022 	EXP 	right_circle: autoDraw = False
114.9022 	EXP 	left_triangle: autoDraw = False
114.9022 	EXP 	right_triangle: autoDraw = False
114.9022 	EXP 	left_star: autoDraw = False
114.9022 	EXP 	right_star: autoDraw = False
114.9022 	EXP 	left_hexagon: autoDraw = False
114.9022 	EXP 	right_hexagon: autoDraw = False
114.9022 	EXP 	training_fix: autoDraw = False
114.9022 	EXP 	training_feedback_txt: text = '+1'
114.9022 	EXP 	training_feedback_txt: autoDraw = True
116.4037 	EXP 	training_feedback_txt: autoDraw = False
116.4037 	EXP 	fix: autoDraw = True
116.8879 	EXP 	New trial (rep=2, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
116.9044 	EXP 	fix: autoDraw = False
116.9044 	EXP 	left_circle: autoDraw = True
116.9044 	EXP 	right_circle: autoDraw = True
116.9044 	EXP 	left_triangle: autoDraw = True
116.9044 	EXP 	right_triangle: autoDraw = True
116.9044 	EXP 	left_star: autoDraw = True
116.9044 	EXP 	right_star: autoDraw = True
116.9044 	EXP 	left_hexagon: autoDraw = True
116.9044 	EXP 	right_hexagon: autoDraw = True
116.9044 	EXP 	training_fix: autoDraw = True
118.4445 	DATA 	Keypress: a
118.4561 	EXP 	left_circle: autoDraw = False
118.4561 	EXP 	right_circle: autoDraw = False
118.4561 	EXP 	left_triangle: autoDraw = False
118.4561 	EXP 	right_triangle: autoDraw = False
118.4561 	EXP 	left_star: autoDraw = False
118.4561 	EXP 	right_star: autoDraw = False
118.4561 	EXP 	left_hexagon: autoDraw = False
118.4561 	EXP 	right_hexagon: autoDraw = False
118.4561 	EXP 	training_fix: autoDraw = False
118.4561 	EXP 	training_feedback_txt: height = 0.05
118.4561 	EXP 	training_feedback_txt: height = 0.05
118.4561 	EXP 	training_feedback_txt: height = 0.05
118.4561 	EXP 	training_feedback_txt: text = '+10'
118.4561 	EXP 	training_feedback_txt: autoDraw = True
119.9578 	EXP 	training_feedback_txt: autoDraw = False
119.9578 	EXP 	fix: autoDraw = True
120.4421 	EXP 	New trial (rep=2, index=8): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
120.4583 	EXP 	fix: autoDraw = False
120.4583 	EXP 	left_circle: autoDraw = True
120.4583 	EXP 	right_circle: autoDraw = True
120.4583 	EXP 	left_triangle: autoDraw = True
120.4583 	EXP 	right_triangle: autoDraw = True
120.4583 	EXP 	left_star: autoDraw = True
120.4583 	EXP 	right_star: autoDraw = True
120.4583 	EXP 	left_hexagon: autoDraw = True
120.4583 	EXP 	right_hexagon: autoDraw = True
120.4583 	EXP 	training_fix: autoDraw = True
122.2649 	DATA 	Keypress: a
122.2770 	EXP 	left_circle: autoDraw = False
122.2770 	EXP 	right_circle: autoDraw = False
122.2770 	EXP 	left_triangle: autoDraw = False
122.2770 	EXP 	right_triangle: autoDraw = False
122.2770 	EXP 	left_star: autoDraw = False
122.2770 	EXP 	right_star: autoDraw = False
122.2770 	EXP 	left_hexagon: autoDraw = False
122.2770 	EXP 	right_hexagon: autoDraw = False
122.2770 	EXP 	training_fix: autoDraw = False
122.2770 	EXP 	training_feedback_txt: height = 0.05
