1.3514 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
475.8934 	EXP 	fix: autoDraw = True
476.3776 	EXP 	New trial (rep=0, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'hexagon'}
476.3943 	EXP 	fix: autoDraw = False
476.3943 	EXP 	left_circle: autoDraw = True
476.3943 	EXP 	right_circle: autoDraw = True
476.3943 	EXP 	left_triangle: autoDraw = True
476.3943 	EXP 	right_triangle: autoDraw = True
476.3943 	EXP 	left_star: autoDraw = True
476.3943 	EXP 	right_star: autoDraw = True
476.3943 	EXP 	left_hexagon: autoDraw = True
476.3943 	EXP 	right_hexagon: autoDraw = True
476.3943 	EXP 	training_fix: autoDraw = True
477.8003 	DATA 	Keypress: l
477.8292 	EXP 	left_circle: autoDraw = False
477.8292 	EXP 	right_circle: autoDraw = False
477.8292 	EXP 	left_triangle: autoDraw = False
477.8292 	EXP 	right_triangle: autoDraw = False
477.8292 	EXP 	left_star: autoDraw = False
477.8292 	EXP 	right_star: autoDraw = False
477.8292 	EXP 	left_hexagon: autoDraw = False
477.8292 	EXP 	right_hexagon: autoDraw = False
477.8292 	EXP 	training_fix: autoDraw = False
477.8292 	EXP 	training_feedback_txt: text = '+1'
477.8292 	EXP 	training_feedback_txt: autoDraw = True
479.3308 	EXP 	training_feedback_txt: autoDraw = False
479.3308 	EXP 	fix: autoDraw = True
479.8151 	EXP 	New trial (rep=0, index=3): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'circle'}
479.8316 	EXP 	fix: autoDraw = False
479.8316 	EXP 	left_circle: autoDraw = True
479.8316 	EXP 	right_circle: autoDraw = True
479.8316 	EXP 	left_triangle: autoDraw = True
479.8316 	EXP 	right_triangle: autoDraw = True
479.8316 	EXP 	left_star: autoDraw = True
479.8316 	EXP 	right_star: autoDraw = True
479.8316 	EXP 	left_hexagon: autoDraw = True
479.8316 	EXP 	right_hexagon: autoDraw = True
479.8316 	EXP 	training_fix: autoDraw = True
480.7539 	DATA 	Keypress: l
480.7827 	EXP 	left_circle: autoDraw = False
480.7827 	EXP 	right_circle: autoDraw = False
480.7827 	EXP 	left_triangle: autoDraw = False
480.7827 	EXP 	right_triangle: autoDraw = False
480.7827 	EXP 	left_star: autoDraw = False
480.7827 	EXP 	right_star: autoDraw = False
480.7827 	EXP 	left_hexagon: autoDraw = False
480.7827 	EXP 	right_hexagon: autoDraw = False
480.7827 	EXP 	training_fix: autoDraw = False
480.7827 	EXP 	training_feedback_txt: height = 0.05
480.7827 	EXP 	training_feedback_txt: height = 0.05
480.7827 	EXP 	training_feedback_txt: height = 0.05
480.7827 	EXP 	training_feedback_txt: text = '+10'
480.7827 	EXP 	training_feedback_txt: autoDraw = True
482.2844 	EXP 	training_feedback_txt: autoDraw = False
482.2844 	EXP 	fix: autoDraw = True
482.7683 	EXP 	New trial (rep=0, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
482.7848 	EXP 	fix: autoDraw = False
482.7848 	EXP 	left_circle: autoDraw = True
482.7848 	EXP 	right_circle: autoDraw = True
482.7848 	EXP 	left_triangle: autoDraw = True
482.7848 	EXP 	right_triangle: autoDraw = True
482.7848 	EXP 	left_star: autoDraw = True
482.7848 	EXP 	right_star: autoDraw = True
482.7848 	EXP 	left_hexagon: autoDraw = True
482.7848 	EXP 	right_hexagon: autoDraw = True
482.7848 	EXP 	training_fix: autoDraw = True
483.6901 	DATA 	Keypress: l
483.7190 	EXP 	left_circle: autoDraw = False
483.7190 	EXP 	right_circle: autoDraw = False
483.7190 	EXP 	left_triangle: autoDraw = False
483.7190 	EXP 	right_triangle: autoDraw = False
483.7190 	EXP 	left_star: autoDraw = False
483.7190 	EXP 	right_star: autoDraw = False
483.7190 	EXP 	left_hexagon: autoDraw = False
483.7190 	EXP 	right_hexagon: autoDraw = False
483.7190 	EXP 	training_fix: autoDraw = False
483.7190 	EXP 	training_feedback_txt: text = '+10'
483.7190 	EXP 	training_feedback_txt: autoDraw = True
484.3398 	DATA 	Keypress: l
485.2206 	EXP 	training_feedback_txt: autoDraw = False
485.2206 	EXP 	fix: autoDraw = True
485.7050 	EXP 	New trial (rep=0, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'triangle'}
485.7212 	EXP 	fix: autoDraw = False
485.7212 	EXP 	left_circle: autoDraw = True
485.7212 	EXP 	right_circle: autoDraw = True
485.7212 	EXP 	left_triangle: autoDraw = True
485.7212 	EXP 	right_triangle: autoDraw = True
485.7212 	EXP 	left_star: autoDraw = True
485.7212 	EXP 	right_star: autoDraw = True
485.7212 	EXP 	left_hexagon: autoDraw = True
485.7212 	EXP 	right_hexagon: autoDraw = True
485.7212 	EXP 	training_fix: autoDraw = True
486.7601 	DATA 	Keypress: a
486.7893 	EXP 	left_circle: autoDraw = False
486.7893 	EXP 	right_circle: autoDraw = False
486.7893 	EXP 	left_triangle: autoDraw = False
486.7893 	EXP 	right_triangle: autoDraw = False
486.7893 	EXP 	left_star: autoDraw = False
486.7893 	EXP 	right_star: autoDraw = False
486.7893 	EXP 	left_hexagon: autoDraw = False
486.7893 	EXP 	right_hexagon: autoDraw = False
486.7893 	EXP 	training_fix: autoDraw = False
486.7893 	EXP 	training_feedback_txt: text = '+10'
486.7893 	EXP 	training_feedback_txt: autoDraw = True
488.2907 	EXP 	training_feedback_txt: autoDraw = False
488.2907 	EXP 	fix: autoDraw = True
488.7752 	EXP 	New trial (rep=0, index=6): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
488.7913 	EXP 	fix: autoDraw = False
488.7913 	EXP 	left_circle: autoDraw = True
488.7913 	EXP 	right_circle: autoDraw = True
488.7913 	EXP 	left_triangle: autoDraw = True
488.7913 	EXP 	right_triangle: autoDraw = True
488.7913 	EXP 	left_star: autoDraw = True
488.7913 	EXP 	right_star: autoDraw = True
488.7913 	EXP 	left_hexagon: autoDraw = True
488.7913 	EXP 	right_hexagon: autoDraw = True
488.7913 	EXP 	training_fix: autoDraw = True
492.7009 	DATA 	Keypress: l
492.7122 	EXP 	left_circle: autoDraw = False
492.7122 	EXP 	right_circle: autoDraw = False
492.7122 	EXP 	left_triangle: autoDraw = False
492.7122 	EXP 	right_triangle: autoDraw = False
492.7122 	EXP 	left_star: autoDraw = False
492.7122 	EXP 	right_star: autoDraw = False
492.7122 	EXP 	left_hexagon: autoDraw = False
492.7122 	EXP 	right_hexagon: autoDraw = False
492.7122 	EXP 	training_fix: autoDraw = False
492.7122 	EXP 	training_feedback_txt: height = 0.05
492.7122 	EXP 	training_feedback_txt: height = 0.05
492.7122 	EXP 	training_feedback_txt: height = 0.05
492.7122 	EXP 	training_feedback_txt: text = '+1'
492.7122 	EXP 	training_feedback_txt: autoDraw = True
494.2139 	EXP 	training_feedback_txt: autoDraw = False
494.2139 	EXP 	fix: autoDraw = True
494.6980 	EXP 	New trial (rep=0, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
494.7143 	EXP 	fix: autoDraw = False
494.7143 	EXP 	left_circle: autoDraw = True
494.7143 	EXP 	right_circle: autoDraw = True
494.7143 	EXP 	left_triangle: autoDraw = True
494.7143 	EXP 	right_triangle: autoDraw = True
494.7143 	EXP 	left_star: autoDraw = True
494.7143 	EXP 	right_star: autoDraw = True
494.7143 	EXP 	left_hexagon: autoDraw = True
494.7143 	EXP 	right_hexagon: autoDraw = True
494.7143 	EXP 	training_fix: autoDraw = True
495.9373 	DATA 	Keypress: l
495.9490 	EXP 	left_circle: autoDraw = False
495.9490 	EXP 	right_circle: autoDraw = False
495.9490 	EXP 	left_triangle: autoDraw = False
495.9490 	EXP 	right_triangle: autoDraw = False
495.9490 	EXP 	left_star: autoDraw = False
495.9490 	EXP 	right_star: autoDraw = False
495.9490 	EXP 	left_hexagon: autoDraw = False
495.9490 	EXP 	right_hexagon: autoDraw = False
495.9490 	EXP 	training_fix: autoDraw = False
495.9490 	EXP 	training_feedback_txt: height = 0.05
495.9490 	EXP 	training_feedback_txt: height = 0.05
495.9490 	EXP 	training_feedback_txt: height = 0.05
495.9490 	EXP 	training_feedback_txt: text = '+10'
495.9490 	EXP 	training_feedback_txt: autoDraw = True
497.4509 	EXP 	training_feedback_txt: autoDraw = False
497.4509 	EXP 	fix: autoDraw = True
497.9350 	EXP 	New trial (rep=0, index=8): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
497.9513 	EXP 	fix: autoDraw = False
497.9513 	EXP 	left_circle: autoDraw = True
497.9513 	EXP 	right_circle: autoDraw = True
497.9513 	EXP 	left_triangle: autoDraw = True
497.9513 	EXP 	right_triangle: autoDraw = True
497.9513 	EXP 	left_star: autoDraw = True
497.9513 	EXP 	right_star: autoDraw = True
497.9513 	EXP 	left_hexagon: autoDraw = True
497.9513 	EXP 	right_hexagon: autoDraw = True
497.9513 	EXP 	training_fix: autoDraw = True
499.6566 	DATA 	Keypress: a
499.6698 	EXP 	left_circle: autoDraw = False
499.6698 	EXP 	right_circle: autoDraw = False
499.6698 	EXP 	left_triangle: autoDraw = False
499.6698 	EXP 	right_triangle: autoDraw = False
499.6698 	EXP 	left_star: autoDraw = False
499.6698 	EXP 	right_star: autoDraw = False
499.6698 	EXP 	left_hexagon: autoDraw = False
499.6698 	EXP 	right_hexagon: autoDraw = False
499.6698 	EXP 	training_fix: autoDraw = False
499.6698 	EXP 	training_feedback_txt: text = '+10'
499.6698 	EXP 	training_feedback_txt: autoDraw = True
501.1715 	EXP 	training_feedback_txt: autoDraw = False
501.1715 	EXP 	fix: autoDraw = True
501.6558 	EXP 	New trial (rep=0, index=9): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
501.6721 	EXP 	fix: autoDraw = False
501.6721 	EXP 	left_circle: autoDraw = True
501.6721 	EXP 	right_circle: autoDraw = True
501.6721 	EXP 	left_triangle: autoDraw = True
501.6721 	EXP 	right_triangle: autoDraw = True
501.6721 	EXP 	left_star: autoDraw = True
501.6721 	EXP 	right_star: autoDraw = True
501.6721 	EXP 	left_hexagon: autoDraw = True
501.6721 	EXP 	right_hexagon: autoDraw = True
501.6721 	EXP 	training_fix: autoDraw = True
502.8936 	DATA 	Keypress: a
502.9067 	EXP 	left_circle: autoDraw = False
502.9067 	EXP 	right_circle: autoDraw = False
502.9067 	EXP 	left_triangle: autoDraw = False
502.9067 	EXP 	right_triangle: autoDraw = False
502.9067 	EXP 	left_star: autoDraw = False
502.9067 	EXP 	right_star: autoDraw = False
502.9067 	EXP 	left_hexagon: autoDraw = False
502.9067 	EXP 	right_hexagon: autoDraw = False
502.9067 	EXP 	training_fix: autoDraw = False
502.9067 	EXP 	training_feedback_txt: text = '+10'
502.9067 	EXP 	training_feedback_txt: autoDraw = True
504.4082 	EXP 	training_feedback_txt: autoDraw = False
504.4082 	EXP 	fix: autoDraw = True
504.8925 	EXP 	New trial (rep=0, index=10): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star ', 'RShape_ID': 'circle'}
504.9088 	EXP 	fix: autoDraw = False
504.9088 	EXP 	left_circle: autoDraw = True
504.9088 	EXP 	right_circle: autoDraw = True
504.9088 	EXP 	left_triangle: autoDraw = True
504.9088 	EXP 	right_triangle: autoDraw = True
504.9088 	EXP 	left_star: autoDraw = True
504.9088 	EXP 	right_star: autoDraw = True
504.9088 	EXP 	left_hexagon: autoDraw = True
504.9088 	EXP 	right_hexagon: autoDraw = True
504.9088 	EXP 	training_fix: autoDraw = True
506.0468 	DATA 	Keypress: l
506.0602 	EXP 	left_circle: autoDraw = False
506.0602 	EXP 	right_circle: autoDraw = False
506.0602 	EXP 	left_triangle: autoDraw = False
506.0602 	EXP 	right_triangle: autoDraw = False
506.0602 	EXP 	left_star: autoDraw = False
506.0602 	EXP 	right_star: autoDraw = False
506.0602 	EXP 	left_hexagon: autoDraw = False
506.0602 	EXP 	right_hexagon: autoDraw = False
506.0602 	EXP 	training_fix: autoDraw = False
506.0602 	EXP 	training_feedback_txt: text = '+10'
506.0602 	EXP 	training_feedback_txt: autoDraw = True
507.5618 	EXP 	training_feedback_txt: autoDraw = False
507.5618 	EXP 	fix: autoDraw = True
508.0461 	EXP 	New trial (rep=0, index=11): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'triangle', 'RShape_ID': 'star'}
508.0623 	EXP 	fix: autoDraw = False
508.0623 	EXP 	left_circle: autoDraw = True
508.0623 	EXP 	right_circle: autoDraw = True
508.0623 	EXP 	left_triangle: autoDraw = True
508.0623 	EXP 	right_triangle: autoDraw = True
508.0623 	EXP 	left_star: autoDraw = True
508.0623 	EXP 	right_star: autoDraw = True
508.0623 	EXP 	left_hexagon: autoDraw = True
508.0623 	EXP 	right_hexagon: autoDraw = True
508.0623 	EXP 	training_fix: autoDraw = True
510.5855 	DATA 	Keypress: l
510.5985 	EXP 	left_circle: autoDraw = False
510.5985 	EXP 	right_circle: autoDraw = False
510.5985 	EXP 	left_triangle: autoDraw = False
510.5985 	EXP 	right_triangle: autoDraw = False
510.5985 	EXP 	left_star: autoDraw = False
510.5985 	EXP 	right_star: autoDraw = False
510.5985 	EXP 	left_hexagon: autoDraw = False
510.5985 	EXP 	right_hexagon: autoDraw = False
510.5985 	EXP 	training_fix: autoDraw = False
510.5985 	EXP 	training_feedback_txt: text = '+10'
510.5985 	EXP 	training_feedback_txt: autoDraw = True
512.1003 	EXP 	training_feedback_txt: autoDraw = False
512.1003 	EXP 	fix: autoDraw = True
512.5850 	EXP 	New trial (rep=1, index=0): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'hexagon', 'RShape_ID': 'star'}
512.6008 	EXP 	fix: autoDraw = False
512.6008 	EXP 	left_circle: autoDraw = True
512.6008 	EXP 	right_circle: autoDraw = True
512.6008 	EXP 	left_triangle: autoDraw = True
512.6008 	EXP 	right_triangle: autoDraw = True
512.6008 	EXP 	left_star: autoDraw = True
512.6008 	EXP 	right_star: autoDraw = True
512.6008 	EXP 	left_hexagon: autoDraw = True
512.6008 	EXP 	right_hexagon: autoDraw = True
512.6008 	EXP 	training_fix: autoDraw = True
513.8071 	DATA 	Keypress: a
513.8186 	EXP 	left_circle: autoDraw = False
513.8186 	EXP 	right_circle: autoDraw = False
513.8186 	EXP 	left_triangle: autoDraw = False
513.8186 	EXP 	right_triangle: autoDraw = False
513.8186 	EXP 	left_star: autoDraw = False
513.8186 	EXP 	right_star: autoDraw = False
513.8186 	EXP 	left_hexagon: autoDraw = False
513.8186 	EXP 	right_hexagon: autoDraw = False
513.8186 	EXP 	training_fix: autoDraw = False
513.8186 	EXP 	training_feedback_txt: height = 0.05
513.8186 	EXP 	training_feedback_txt: height = 0.05
513.8186 	EXP 	training_feedback_txt: height = 0.05
513.8186 	EXP 	training_feedback_txt: text = '+1'
513.8186 	EXP 	training_feedback_txt: autoDraw = True
515.3204 	EXP 	training_feedback_txt: autoDraw = False
515.3204 	EXP 	fix: autoDraw = True
515.8047 	EXP 	New trial (rep=1, index=1): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 1, 'LShape_ID': 'circle', 'RShape_ID': 'star'}
515.8209 	EXP 	fix: autoDraw = False
515.8209 	EXP 	left_circle: autoDraw = True
515.8209 	EXP 	right_circle: autoDraw = True
515.8209 	EXP 	left_triangle: autoDraw = True
515.8209 	EXP 	right_triangle: autoDraw = True
515.8209 	EXP 	left_star: autoDraw = True
515.8209 	EXP 	right_star: autoDraw = True
515.8209 	EXP 	left_hexagon: autoDraw = True
515.8209 	EXP 	right_hexagon: autoDraw = True
515.8209 	EXP 	training_fix: autoDraw = True
516.4091 	DATA 	Keypress: l
516.4384 	EXP 	left_circle: autoDraw = False
516.4384 	EXP 	right_circle: autoDraw = False
516.4384 	EXP 	left_triangle: autoDraw = False
516.4384 	EXP 	right_triangle: autoDraw = False
516.4384 	EXP 	left_star: autoDraw = False
516.4384 	EXP 	right_star: autoDraw = False
516.4384 	EXP 	left_hexagon: autoDraw = False
516.4384 	EXP 	right_hexagon: autoDraw = False
516.4384 	EXP 	training_fix: autoDraw = False
516.4384 	EXP 	training_feedback_txt: text = '+1'
516.4384 	EXP 	training_feedback_txt: autoDraw = True
517.9399 	EXP 	training_feedback_txt: autoDraw = False
517.9399 	EXP 	fix: autoDraw = True
518.4243 	EXP 	New trial (rep=1, index=2): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'triangle'}
518.4405 	EXP 	fix: autoDraw = False
518.4405 	EXP 	left_circle: autoDraw = True
518.4405 	EXP 	right_circle: autoDraw = True
518.4405 	EXP 	left_triangle: autoDraw = True
518.4405 	EXP 	right_triangle: autoDraw = True
518.4405 	EXP 	left_star: autoDraw = True
518.4405 	EXP 	right_star: autoDraw = True
518.4405 	EXP 	left_hexagon: autoDraw = True
518.4405 	EXP 	right_hexagon: autoDraw = True
518.4405 	EXP 	training_fix: autoDraw = True
519.3464 	DATA 	Keypress: l
519.3750 	EXP 	left_circle: autoDraw = False
519.3750 	EXP 	right_circle: autoDraw = False
519.3750 	EXP 	left_triangle: autoDraw = False
519.3750 	EXP 	right_triangle: autoDraw = False
519.3750 	EXP 	left_star: autoDraw = False
519.3750 	EXP 	right_star: autoDraw = False
519.3750 	EXP 	left_hexagon: autoDraw = False
519.3750 	EXP 	right_hexagon: autoDraw = False
519.3750 	EXP 	training_fix: autoDraw = False
519.3750 	EXP 	training_feedback_txt: text = '+1'
519.3750 	EXP 	training_feedback_txt: autoDraw = True
520.8767 	EXP 	training_feedback_txt: autoDraw = False
520.8767 	EXP 	fix: autoDraw = True
521.3596 	EXP 	New trial (rep=1, index=3): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 1, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'hexagon', 'RShape_ID': 'circle'}
521.3761 	EXP 	fix: autoDraw = False
521.3761 	EXP 	left_circle: autoDraw = True
521.3761 	EXP 	right_circle: autoDraw = True
521.3761 	EXP 	left_triangle: autoDraw = True
521.3761 	EXP 	right_triangle: autoDraw = True
521.3761 	EXP 	left_star: autoDraw = True
521.3761 	EXP 	right_star: autoDraw = True
521.3761 	EXP 	left_hexagon: autoDraw = True
521.3761 	EXP 	right_hexagon: autoDraw = True
521.3761 	EXP 	training_fix: autoDraw = True
522.1003 	DATA 	Keypress: l
522.1112 	EXP 	left_circle: autoDraw = False
522.1112 	EXP 	right_circle: autoDraw = False
522.1112 	EXP 	left_triangle: autoDraw = False
522.1112 	EXP 	right_triangle: autoDraw = False
522.1112 	EXP 	left_star: autoDraw = False
522.1112 	EXP 	right_star: autoDraw = False
522.1112 	EXP 	left_hexagon: autoDraw = False
522.1112 	EXP 	right_hexagon: autoDraw = False
522.1112 	EXP 	training_fix: autoDraw = False
522.1112 	EXP 	training_feedback_txt: height = 0.05
522.1112 	EXP 	training_feedback_txt: height = 0.05
522.1112 	EXP 	training_feedback_txt: height = 0.05
522.1112 	EXP 	training_feedback_txt: text = '+10'
522.1112 	EXP 	training_feedback_txt: autoDraw = True
523.6132 	EXP 	training_feedback_txt: autoDraw = False
523.6132 	EXP 	fix: autoDraw = True
524.0973 	EXP 	New trial (rep=1, index=4): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 0, 'RCircleOpac': 1, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star ', 'RShape_ID': 'circle'}
524.1136 	EXP 	fix: autoDraw = False
524.1136 	EXP 	left_circle: autoDraw = True
524.1136 	EXP 	right_circle: autoDraw = True
524.1136 	EXP 	left_triangle: autoDraw = True
524.1136 	EXP 	right_triangle: autoDraw = True
524.1136 	EXP 	left_star: autoDraw = True
524.1136 	EXP 	right_star: autoDraw = True
524.1136 	EXP 	left_hexagon: autoDraw = True
524.1136 	EXP 	right_hexagon: autoDraw = True
524.1136 	EXP 	training_fix: autoDraw = True
524.8177 	DATA 	Keypress: l
524.8309 	EXP 	left_circle: autoDraw = False
524.8309 	EXP 	right_circle: autoDraw = False
524.8309 	EXP 	left_triangle: autoDraw = False
524.8309 	EXP 	right_triangle: autoDraw = False
524.8309 	EXP 	left_star: autoDraw = False
524.8309 	EXP 	right_star: autoDraw = False
524.8309 	EXP 	left_hexagon: autoDraw = False
524.8309 	EXP 	right_hexagon: autoDraw = False
524.8309 	EXP 	training_fix: autoDraw = False
524.8309 	EXP 	training_feedback_txt: text = '+10'
524.8309 	EXP 	training_feedback_txt: autoDraw = True
526.3328 	EXP 	training_feedback_txt: autoDraw = False
526.3328 	EXP 	fix: autoDraw = True
526.8167 	EXP 	New trial (rep=1, index=5): {'LTriangleOpac': 0, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 1, 'RTriangleOpac': 1, 'RCircleOpac': 0, 'RHexagonOpac': 0, 'RStarOpac': 0, 'LShape_ID': 'star', 'RShape_ID': 'triangle'}
526.8331 	EXP 	fix: autoDraw = False
526.8331 	EXP 	left_circle: autoDraw = True
526.8331 	EXP 	right_circle: autoDraw = True
526.8331 	EXP 	left_triangle: autoDraw = True
526.8331 	EXP 	right_triangle: autoDraw = True
526.8331 	EXP 	left_star: autoDraw = True
526.8331 	EXP 	right_star: autoDraw = True
526.8331 	EXP 	left_hexagon: autoDraw = True
526.8331 	EXP 	right_hexagon: autoDraw = True
526.8331 	EXP 	training_fix: autoDraw = True
527.5373 	DATA 	Keypress: a
527.5505 	EXP 	left_circle: autoDraw = False
527.5505 	EXP 	right_circle: autoDraw = False
527.5505 	EXP 	left_triangle: autoDraw = False
527.5505 	EXP 	right_triangle: autoDraw = False
527.5505 	EXP 	left_star: autoDraw = False
527.5505 	EXP 	right_star: autoDraw = False
527.5505 	EXP 	left_hexagon: autoDraw = False
527.5505 	EXP 	right_hexagon: autoDraw = False
527.5505 	EXP 	training_fix: autoDraw = False
527.5505 	EXP 	training_feedback_txt: text = '+10'
527.5505 	EXP 	training_feedback_txt: autoDraw = True
529.0528 	EXP 	training_feedback_txt: autoDraw = False
529.0528 	EXP 	fix: autoDraw = True
529.5365 	EXP 	New trial (rep=1, index=6): {'LTriangleOpac': 1, 'LCircleOpac': 0, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'triangle', 'RShape_ID': 'hexagon'}
529.5531 	EXP 	fix: autoDraw = False
529.5531 	EXP 	left_circle: autoDraw = True
529.5531 	EXP 	right_circle: autoDraw = True
529.5531 	EXP 	left_triangle: autoDraw = True
529.5531 	EXP 	right_triangle: autoDraw = True
529.5531 	EXP 	left_star: autoDraw = True
529.5531 	EXP 	right_star: autoDraw = True
529.5531 	EXP 	left_hexagon: autoDraw = True
529.5531 	EXP 	right_hexagon: autoDraw = True
529.5531 	EXP 	training_fix: autoDraw = True
531.8757 	DATA 	Keypress: a
531.8888 	EXP 	left_circle: autoDraw = False
531.8888 	EXP 	right_circle: autoDraw = False
531.8888 	EXP 	left_triangle: autoDraw = False
531.8888 	EXP 	right_triangle: autoDraw = False
531.8888 	EXP 	left_star: autoDraw = False
531.8888 	EXP 	right_star: autoDraw = False
531.8888 	EXP 	left_hexagon: autoDraw = False
531.8888 	EXP 	right_hexagon: autoDraw = False
531.8888 	EXP 	training_fix: autoDraw = False
531.8888 	EXP 	training_feedback_txt: text = '+10'
531.8888 	EXP 	training_feedback_txt: autoDraw = True
533.3906 	EXP 	training_feedback_txt: autoDraw = False
533.3906 	EXP 	fix: autoDraw = True
533.8747 	EXP 	New trial (rep=1, index=7): {'LTriangleOpac': 0, 'LCircleOpac': 1, 'LHexagonOpac': 0, 'LStarOpac': 0, 'RTriangleOpac': 0, 'RCircleOpac': 0, 'RHexagonOpac': 1, 'RStarOpac': 0, 'LShape_ID': 'circle', 'RShape_ID': 'hexagon'}
533.8911 	EXP 	fix: autoDraw = False
533.8911 	EXP 	left_circle: autoDraw = True
533.8911 	EXP 	right_circle: autoDraw = True
533.8911 	EXP 	left_triangle: autoDraw = True
533.8911 	EXP 	right_triangle: autoDraw = True
533.8911 	EXP 	left_star: autoDraw = True
533.8911 	EXP 	right_star: autoDraw = True
533.8911 	EXP 	left_hexagon: autoDraw = True
533.8911 	EXP 	right_hexagon: autoDraw = True
533.8911 	EXP 	training_fix: autoDraw = True
537.0159 	DATA 	Keypress: a
537.0444 	EXP 	left_circle: autoDraw = False
537.0444 	EXP 	right_circle: autoDraw = False
537.0444 	EXP 	left_triangle: autoDraw = False
537.0444 	EXP 	right_triangle: autoDraw = False
537.0444 	EXP 	left_star: autoDraw = False
537.0444 	EXP 	right_star: autoDraw = False
537.0444 	EXP 	left_hexagon: autoDraw = False
537.0444 	EXP 	right_hexagon: autoDraw = False
537.0444 	EXP 	training_fix: autoDraw = False
537.0444 	EXP 	training_feedback_txt: text = '+10'
537.0444 	EXP 	training_feedback_txt: autoDraw = True
538.5463 	EXP 	training_feedback_txt: autoDraw = False
538.5463 	EXP 	fix: autoDraw = True
